"","date","hits","geo","time","keyword","gprop","category"
"34",2017-12-10,32,"DO","2017-04-20 2020-04-19","cardigan","web",0
"35",2017-12-17,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"36",2017-12-24,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"37",2017-12-31,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"38",2018-01-07,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"39",2018-01-14,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"40",2018-01-21,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"41",2018-01-28,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"42",2018-02-04,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"43",2018-02-11,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"44",2018-02-18,58,"DO","2017-04-20 2020-04-19","cardigan","web",0
"45",2018-02-25,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"46",2018-03-04,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"47",2018-03-11,57,"DO","2017-04-20 2020-04-19","cardigan","web",0
"48",2018-03-18,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"49",2018-03-25,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"50",2018-04-01,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"51",2018-04-08,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"52",2018-04-15,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"53",2018-04-22,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"54",2018-04-29,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"55",2018-05-06,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"56",2018-05-13,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"57",2018-05-20,57,"DO","2017-04-20 2020-04-19","cardigan","web",0
"58",2018-05-27,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"59",2018-06-03,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"60",2018-06-10,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"61",2018-06-17,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"62",2018-06-24,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"63",2018-07-01,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"64",2018-07-08,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"65",2018-07-15,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"66",2018-07-22,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"67",2018-07-29,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"68",2018-08-05,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"69",2018-08-12,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"70",2018-08-19,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"71",2018-08-26,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"72",2018-09-02,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"73",2018-09-09,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"74",2018-09-16,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"75",2018-09-23,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"76",2018-09-30,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"77",2018-10-07,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"78",2018-10-14,58,"DO","2017-04-20 2020-04-19","cardigan","web",0
"79",2018-10-21,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"80",2018-10-28,60,"DO","2017-04-20 2020-04-19","cardigan","web",0
"81",2018-11-04,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"82",2018-11-11,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"83",2018-11-18,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"84",2018-11-25,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"85",2018-12-02,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"86",2018-12-09,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"87",2018-12-16,31,"DO","2017-04-20 2020-04-19","cardigan","web",0
"88",2018-12-23,52,"DO","2017-04-20 2020-04-19","cardigan","web",0
"89",2018-12-30,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"90",2019-01-06,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"91",2019-01-13,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"92",2019-01-20,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"93",2019-01-27,56,"DO","2017-04-20 2020-04-19","cardigan","web",0
"94",2019-02-03,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"95",2019-02-10,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"96",2019-02-17,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"97",2019-02-24,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"98",2019-03-03,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"99",2019-03-10,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"100",2019-03-17,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"101",2019-03-24,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"102",2019-03-31,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"103",2019-04-07,88,"DO","2017-04-20 2020-04-19","cardigan","web",0
"104",2019-04-14,34,"DO","2017-04-20 2020-04-19","cardigan","web",0
"105",2019-04-21,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"106",2019-04-28,57,"DO","2017-04-20 2020-04-19","cardigan","web",0
"107",2019-05-05,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"108",2019-05-12,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"109",2019-05-19,27,"DO","2017-04-20 2020-04-19","cardigan","web",0
"110",2019-05-26,27,"DO","2017-04-20 2020-04-19","cardigan","web",0
"111",2019-06-02,27,"DO","2017-04-20 2020-04-19","cardigan","web",0
"112",2019-06-09,28,"DO","2017-04-20 2020-04-19","cardigan","web",0
"113",2019-06-16,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"114",2019-06-23,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"115",2019-06-30,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"116",2019-07-07,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"117",2019-07-14,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"118",2019-07-21,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"119",2019-07-28,57,"DO","2017-04-20 2020-04-19","cardigan","web",0
"120",2019-08-04,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"121",2019-08-11,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"122",2019-08-18,29,"DO","2017-04-20 2020-04-19","cardigan","web",0
"123",2019-08-25,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"124",2019-09-01,27,"DO","2017-04-20 2020-04-19","cardigan","web",0
"125",2019-09-08,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"126",2019-09-15,27,"DO","2017-04-20 2020-04-19","cardigan","web",0
"127",2019-09-22,54,"DO","2017-04-20 2020-04-19","cardigan","web",0
"128",2019-09-29,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"129",2019-10-06,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"130",2019-10-13,25,"DO","2017-04-20 2020-04-19","cardigan","web",0
"131",2019-10-20,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"132",2019-10-27,50,"DO","2017-04-20 2020-04-19","cardigan","web",0
"133",2019-11-03,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"134",2019-11-10,25,"DO","2017-04-20 2020-04-19","cardigan","web",0
"135",2019-11-17,25,"DO","2017-04-20 2020-04-19","cardigan","web",0
"136",2019-11-24,50,"DO","2017-04-20 2020-04-19","cardigan","web",0
"137",2019-12-01,49,"DO","2017-04-20 2020-04-19","cardigan","web",0
"138",2019-12-08,26,"DO","2017-04-20 2020-04-19","cardigan","web",0
"139",2019-12-15,79,"DO","2017-04-20 2020-04-19","cardigan","web",0
"140",2019-12-22,30,"DO","2017-04-20 2020-04-19","cardigan","web",0
"141",2019-12-29,0,"DO","2017-04-20 2020-04-19","cardigan","web",0
"142",2020-01-05,25,"DO","2017-04-20 2020-04-19","cardigan","web",0
"143",2020-01-12,21,"DO","2017-04-20 2020-04-19","cardigan","web",0
