"","date","hits","geo","time","keyword","gprop","category"
"122",2019-08-18,40,"IT","2017-04-20 2020-04-19","shorts","web",0
"123",2019-08-25,42,"IT","2017-04-20 2020-04-19","shorts","web",0
"124",2019-09-01,42,"IT","2017-04-20 2020-04-19","shorts","web",0
"125",2019-09-08,36,"IT","2017-04-20 2020-04-19","shorts","web",0
"126",2019-09-15,33,"IT","2017-04-20 2020-04-19","shorts","web",0
"127",2019-09-22,32,"IT","2017-04-20 2020-04-19","shorts","web",0
"128",2019-09-29,36,"IT","2017-04-20 2020-04-19","shorts","web",0
"129",2019-10-06,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"130",2019-10-13,33,"IT","2017-04-20 2020-04-19","shorts","web",0
"131",2019-10-20,17,"IT","2017-04-20 2020-04-19","shorts","web",0
"132",2019-10-27,20,"IT","2017-04-20 2020-04-19","shorts","web",0
"133",2019-11-03,24,"IT","2017-04-20 2020-04-19","shorts","web",0
"134",2019-11-10,27,"IT","2017-04-20 2020-04-19","shorts","web",0
"135",2019-11-17,19,"IT","2017-04-20 2020-04-19","shorts","web",0
"136",2019-11-24,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"137",2019-12-01,20,"IT","2017-04-20 2020-04-19","shorts","web",0
"138",2019-12-08,31,"IT","2017-04-20 2020-04-19","shorts","web",0
"139",2019-12-15,21,"IT","2017-04-20 2020-04-19","shorts","web",0
"140",2019-12-22,32,"IT","2017-04-20 2020-04-19","shorts","web",0
"141",2019-12-29,30,"IT","2017-04-20 2020-04-19","shorts","web",0
"142",2020-01-05,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"143",2020-01-12,26,"IT","2017-04-20 2020-04-19","shorts","web",0
"144",2020-01-19,22,"IT","2017-04-20 2020-04-19","shorts","web",0
"145",2020-01-26,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"146",2020-02-02,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"147",2020-02-09,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"148",2020-02-16,24,"IT","2017-04-20 2020-04-19","shorts","web",0
"149",2020-02-23,24,"IT","2017-04-20 2020-04-19","shorts","web",0
"150",2020-03-01,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"151",2020-03-08,23,"IT","2017-04-20 2020-04-19","shorts","web",0
"152",2020-03-15,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"153",2020-03-22,24,"IT","2017-04-20 2020-04-19","shorts","web",0
"154",2020-03-29,25,"IT","2017-04-20 2020-04-19","shorts","web",0
"155",2020-04-05,41,"IT","2017-04-20 2020-04-19","shorts","web",0
"156",2020-04-12,48,"IT","2017-04-20 2020-04-19","shorts","web",0
