"","date","hits","geo","time","keyword","gprop","category"
"74",2018-09-16,53,"RO","2017-04-22 2020-04-21","blouse","web",0
"75",2018-09-23,86,"RO","2017-04-22 2020-04-21","blouse","web",0
"76",2018-09-30,52,"RO","2017-04-22 2020-04-21","blouse","web",0
"77",2018-10-07,44,"RO","2017-04-22 2020-04-21","blouse","web",0
"78",2018-10-14,44,"RO","2017-04-22 2020-04-21","blouse","web",0
"79",2018-10-21,17,"RO","2017-04-22 2020-04-21","blouse","web",0
"80",2018-10-28,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"81",2018-11-04,58,"RO","2017-04-22 2020-04-21","blouse","web",0
"82",2018-11-11,93,"RO","2017-04-22 2020-04-21","blouse","web",0
"83",2018-11-18,39,"RO","2017-04-22 2020-04-21","blouse","web",0
"84",2018-11-25,57,"RO","2017-04-22 2020-04-21","blouse","web",0
"85",2018-12-02,48,"RO","2017-04-22 2020-04-21","blouse","web",0
"86",2018-12-09,48,"RO","2017-04-22 2020-04-21","blouse","web",0
"87",2018-12-16,59,"RO","2017-04-22 2020-04-21","blouse","web",0
"88",2018-12-23,46,"RO","2017-04-22 2020-04-21","blouse","web",0
"89",2018-12-30,43,"RO","2017-04-22 2020-04-21","blouse","web",0
"90",2019-01-06,39,"RO","2017-04-22 2020-04-21","blouse","web",0
"91",2019-01-13,38,"RO","2017-04-22 2020-04-21","blouse","web",0
"92",2019-01-20,52,"RO","2017-04-22 2020-04-21","blouse","web",0
"93",2019-01-27,39,"RO","2017-04-22 2020-04-21","blouse","web",0
"94",2019-02-03,79,"RO","2017-04-22 2020-04-21","blouse","web",0
"95",2019-02-10,31,"RO","2017-04-22 2020-04-21","blouse","web",0
"96",2019-02-17,47,"RO","2017-04-22 2020-04-21","blouse","web",0
"97",2019-02-24,39,"RO","2017-04-22 2020-04-21","blouse","web",0
"98",2019-03-03,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"99",2019-03-10,49,"RO","2017-04-22 2020-04-21","blouse","web",0
"100",2019-03-17,59,"RO","2017-04-22 2020-04-21","blouse","web",0
"101",2019-03-24,75,"RO","2017-04-22 2020-04-21","blouse","web",0
"102",2019-03-31,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"103",2019-04-07,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"104",2019-04-14,17,"RO","2017-04-22 2020-04-21","blouse","web",0
"105",2019-04-21,18,"RO","2017-04-22 2020-04-21","blouse","web",0
"106",2019-04-28,99,"RO","2017-04-22 2020-04-21","blouse","web",0
"107",2019-05-05,47,"RO","2017-04-22 2020-04-21","blouse","web",0
"108",2019-05-12,32,"RO","2017-04-22 2020-04-21","blouse","web",0
"109",2019-05-19,40,"RO","2017-04-22 2020-04-21","blouse","web",0
"110",2019-05-26,23,"RO","2017-04-22 2020-04-21","blouse","web",0
"111",2019-06-02,48,"RO","2017-04-22 2020-04-21","blouse","web",0
"112",2019-06-09,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"113",2019-06-16,25,"RO","2017-04-22 2020-04-21","blouse","web",0
