"","date","hits","geo","time","keyword","gprop","category"
"105",2019-04-21,62,"SE","2017-04-20 2020-04-19","pants","web",0
"106",2019-04-28,76,"SE","2017-04-20 2020-04-19","pants","web",0
"107",2019-05-05,59,"SE","2017-04-20 2020-04-19","pants","web",0
"108",2019-05-12,64,"SE","2017-04-20 2020-04-19","pants","web",0
"109",2019-05-19,65,"SE","2017-04-20 2020-04-19","pants","web",0
"110",2019-05-26,64,"SE","2017-04-20 2020-04-19","pants","web",0
"111",2019-06-02,68,"SE","2017-04-20 2020-04-19","pants","web",0
"112",2019-06-09,67,"SE","2017-04-20 2020-04-19","pants","web",0
"113",2019-06-16,57,"SE","2017-04-20 2020-04-19","pants","web",0
"114",2019-06-23,53,"SE","2017-04-20 2020-04-19","pants","web",0
"115",2019-06-30,64,"SE","2017-04-20 2020-04-19","pants","web",0
"116",2019-07-07,65,"SE","2017-04-20 2020-04-19","pants","web",0
"117",2019-07-14,65,"SE","2017-04-20 2020-04-19","pants","web",0
"118",2019-07-21,46,"SE","2017-04-20 2020-04-19","pants","web",0
"119",2019-07-28,65,"SE","2017-04-20 2020-04-19","pants","web",0
"120",2019-08-04,66,"SE","2017-04-20 2020-04-19","pants","web",0
"121",2019-08-11,73,"SE","2017-04-20 2020-04-19","pants","web",0
"122",2019-08-18,67,"SE","2017-04-20 2020-04-19","pants","web",0
"123",2019-08-25,64,"SE","2017-04-20 2020-04-19","pants","web",0
"124",2019-09-01,63,"SE","2017-04-20 2020-04-19","pants","web",0
"125",2019-09-08,80,"SE","2017-04-20 2020-04-19","pants","web",0
"126",2019-09-15,71,"SE","2017-04-20 2020-04-19","pants","web",0
"127",2019-09-22,69,"SE","2017-04-20 2020-04-19","pants","web",0
"128",2019-09-29,84,"SE","2017-04-20 2020-04-19","pants","web",0
"129",2019-10-06,82,"SE","2017-04-20 2020-04-19","pants","web",0
"130",2019-10-13,77,"SE","2017-04-20 2020-04-19","pants","web",0
"131",2019-10-20,71,"SE","2017-04-20 2020-04-19","pants","web",0
"132",2019-10-27,67,"SE","2017-04-20 2020-04-19","pants","web",0
"133",2019-11-03,70,"SE","2017-04-20 2020-04-19","pants","web",0
"134",2019-11-10,77,"SE","2017-04-20 2020-04-19","pants","web",0
"135",2019-11-17,81,"SE","2017-04-20 2020-04-19","pants","web",0
"136",2019-11-24,90,"SE","2017-04-20 2020-04-19","pants","web",0
"137",2019-12-01,62,"SE","2017-04-20 2020-04-19","pants","web",0
"138",2019-12-08,73,"SE","2017-04-20 2020-04-19","pants","web",0
"139",2019-12-15,76,"SE","2017-04-20 2020-04-19","pants","web",0
"140",2019-12-22,95,"SE","2017-04-20 2020-04-19","pants","web",0
"141",2019-12-29,81,"SE","2017-04-20 2020-04-19","pants","web",0
"142",2020-01-05,85,"SE","2017-04-20 2020-04-19","pants","web",0
"143",2020-01-12,77,"SE","2017-04-20 2020-04-19","pants","web",0
"144",2020-01-19,87,"SE","2017-04-20 2020-04-19","pants","web",0
"145",2020-01-26,74,"SE","2017-04-20 2020-04-19","pants","web",0
"146",2020-02-02,96,"SE","2017-04-20 2020-04-19","pants","web",0
"147",2020-02-09,79,"SE","2017-04-20 2020-04-19","pants","web",0
"148",2020-02-16,71,"SE","2017-04-20 2020-04-19","pants","web",0
"149",2020-02-23,76,"SE","2017-04-20 2020-04-19","pants","web",0
"150",2020-03-01,68,"SE","2017-04-20 2020-04-19","pants","web",0
"151",2020-03-08,59,"SE","2017-04-20 2020-04-19","pants","web",0
"152",2020-03-15,65,"SE","2017-04-20 2020-04-19","pants","web",0
"153",2020-03-22,63,"SE","2017-04-20 2020-04-19","pants","web",0
"154",2020-03-29,66,"SE","2017-04-20 2020-04-19","pants","web",0
"155",2020-04-05,74,"SE","2017-04-20 2020-04-19","pants","web",0
"156",2020-04-12,78,"SE","2017-04-20 2020-04-19","pants","web",0
