"","date","hits","geo","time","keyword","gprop","category"
"145",2020-01-26,48,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"146",2020-02-02,36,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"147",2020-02-09,54,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"148",2020-02-16,47,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"149",2020-02-23,50,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"150",2020-03-01,37,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"151",2020-03-08,36,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"152",2020-03-15,22,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"153",2020-03-22,35,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"154",2020-03-29,25,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"155",2020-04-05,36,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
"156",2020-04-12,34,"DK","2017-04-22 2020-04-21","jumpsuit","web",0
