"","date","hits","geo","time","keyword","gprop","category"
"106",2019-04-28,41,"PE","2017-04-20 2020-04-19","coat","web",0
"107",2019-05-05,41,"PE","2017-04-20 2020-04-19","coat","web",0
"108",2019-05-12,33,"PE","2017-04-20 2020-04-19","coat","web",0
"109",2019-05-19,72,"PE","2017-04-20 2020-04-19","coat","web",0
"110",2019-05-26,31,"PE","2017-04-20 2020-04-19","coat","web",0
"111",2019-06-02,46,"PE","2017-04-20 2020-04-19","coat","web",0
"112",2019-06-09,100,"PE","2017-04-20 2020-04-19","coat","web",0
"113",2019-06-16,22,"PE","2017-04-20 2020-04-19","coat","web",0
"114",2019-06-23,45,"PE","2017-04-20 2020-04-19","coat","web",0
"115",2019-06-30,23,"PE","2017-04-20 2020-04-19","coat","web",0
"116",2019-07-07,54,"PE","2017-04-20 2020-04-19","coat","web",0
"117",2019-07-14,64,"PE","2017-04-20 2020-04-19","coat","web",0
"118",2019-07-21,44,"PE","2017-04-20 2020-04-19","coat","web",0
"119",2019-07-28,19,"PE","2017-04-20 2020-04-19","coat","web",0
"120",2019-08-04,9,"PE","2017-04-20 2020-04-19","coat","web",0
"121",2019-08-11,96,"PE","2017-04-20 2020-04-19","coat","web",0
"122",2019-08-18,31,"PE","2017-04-20 2020-04-19","coat","web",0
"123",2019-08-25,25,"PE","2017-04-20 2020-04-19","coat","web",0
"124",2019-09-01,46,"PE","2017-04-20 2020-04-19","coat","web",0
"125",2019-09-08,23,"PE","2017-04-20 2020-04-19","coat","web",0
"126",2019-09-15,31,"PE","2017-04-20 2020-04-19","coat","web",0
"127",2019-09-22,46,"PE","2017-04-20 2020-04-19","coat","web",0
"128",2019-09-29,53,"PE","2017-04-20 2020-04-19","coat","web",0
"129",2019-10-06,32,"PE","2017-04-20 2020-04-19","coat","web",0
"130",2019-10-13,38,"PE","2017-04-20 2020-04-19","coat","web",0
"131",2019-10-20,23,"PE","2017-04-20 2020-04-19","coat","web",0
"132",2019-10-27,49,"PE","2017-04-20 2020-04-19","coat","web",0
"133",2019-11-03,31,"PE","2017-04-20 2020-04-19","coat","web",0
"134",2019-11-10,30,"PE","2017-04-20 2020-04-19","coat","web",0
"135",2019-11-17,23,"PE","2017-04-20 2020-04-19","coat","web",0
"136",2019-11-24,23,"PE","2017-04-20 2020-04-19","coat","web",0
"137",2019-12-01,54,"PE","2017-04-20 2020-04-19","coat","web",0
"138",2019-12-08,49,"PE","2017-04-20 2020-04-19","coat","web",0
"139",2019-12-15,41,"PE","2017-04-20 2020-04-19","coat","web",0
"140",2019-12-22,29,"PE","2017-04-20 2020-04-19","coat","web",0
"141",2019-12-29,10,"PE","2017-04-20 2020-04-19","coat","web",0
"142",2020-01-05,26,"PE","2017-04-20 2020-04-19","coat","web",0
"143",2020-01-12,32,"PE","2017-04-20 2020-04-19","coat","web",0
"144",2020-01-19,25,"PE","2017-04-20 2020-04-19","coat","web",0
"145",2020-01-26,40,"PE","2017-04-20 2020-04-19","coat","web",0
"146",2020-02-02,17,"PE","2017-04-20 2020-04-19","coat","web",0
"147",2020-02-09,17,"PE","2017-04-20 2020-04-19","coat","web",0
"148",2020-02-16,41,"PE","2017-04-20 2020-04-19","coat","web",0
"149",2020-02-23,16,"PE","2017-04-20 2020-04-19","coat","web",0
"150",2020-03-01,31,"PE","2017-04-20 2020-04-19","coat","web",0
"151",2020-03-08,15,"PE","2017-04-20 2020-04-19","coat","web",0
"152",2020-03-15,41,"PE","2017-04-20 2020-04-19","coat","web",0
"153",2020-03-22,51,"PE","2017-04-20 2020-04-19","coat","web",0
"154",2020-03-29,35,"PE","2017-04-20 2020-04-19","coat","web",0
"155",2020-04-05,20,"PE","2017-04-20 2020-04-19","coat","web",0
"156",2020-04-12,56,"PE","2017-04-20 2020-04-19","coat","web",0
