"","date","hits","geo","time","keyword","gprop","category"
"118",2019-07-21,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"119",2019-07-28,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"120",2019-08-04,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"121",2019-08-11,19,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"122",2019-08-18,20,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"123",2019-08-25,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"124",2019-09-01,28,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"125",2019-09-08,28,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"126",2019-09-15,38,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"127",2019-09-22,18,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"128",2019-09-29,55,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"129",2019-10-06,36,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"130",2019-10-13,54,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"131",2019-10-20,18,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"132",2019-10-27,27,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"133",2019-11-03,17,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"134",2019-11-10,18,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"135",2019-11-17,88,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"136",2019-11-24,17,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"137",2019-12-01,44,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"138",2019-12-08,36,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"139",2019-12-15,46,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"140",2019-12-22,40,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"141",2019-12-29,27,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"142",2020-01-05,17,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"143",2020-01-12,33,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"144",2020-01-19,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"145",2020-01-26,34,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"146",2020-02-02,17,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"147",2020-02-09,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"148",2020-02-16,17,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"149",2020-02-23,41,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"150",2020-03-01,25,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"151",2020-03-08,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"152",2020-03-15,16,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"153",2020-03-22,15,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"154",2020-03-29,0,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"155",2020-04-05,15,"GB","2017-04-20 2020-04-19","leg warmer","web",0
"156",2020-04-12,18,"GB","2017-04-20 2020-04-19","leg warmer","web",0
