"","date","hits","geo","time","keyword","gprop","category"
"87",2018-12-16,32,"RO","2017-04-22 2020-04-21","dress","web",0
"88",2018-12-23,46,"RO","2017-04-22 2020-04-21","dress","web",0
"89",2018-12-30,45,"RO","2017-04-22 2020-04-21","dress","web",0
"90",2019-01-06,41,"RO","2017-04-22 2020-04-21","dress","web",0
"91",2019-01-13,38,"RO","2017-04-22 2020-04-21","dress","web",0
"92",2019-01-20,40,"RO","2017-04-22 2020-04-21","dress","web",0
"93",2019-01-27,36,"RO","2017-04-22 2020-04-21","dress","web",0
"94",2019-02-03,37,"RO","2017-04-22 2020-04-21","dress","web",0
"95",2019-02-10,42,"RO","2017-04-22 2020-04-21","dress","web",0
"96",2019-02-17,40,"RO","2017-04-22 2020-04-21","dress","web",0
"97",2019-02-24,39,"RO","2017-04-22 2020-04-21","dress","web",0
"98",2019-03-03,37,"RO","2017-04-22 2020-04-21","dress","web",0
"99",2019-03-10,38,"RO","2017-04-22 2020-04-21","dress","web",0
"100",2019-03-17,48,"RO","2017-04-22 2020-04-21","dress","web",0
"101",2019-03-24,45,"RO","2017-04-22 2020-04-21","dress","web",0
"102",2019-03-31,37,"RO","2017-04-22 2020-04-21","dress","web",0
"103",2019-04-07,45,"RO","2017-04-22 2020-04-21","dress","web",0
"104",2019-04-14,45,"RO","2017-04-22 2020-04-21","dress","web",0
"105",2019-04-21,43,"RO","2017-04-22 2020-04-21","dress","web",0
"106",2019-04-28,46,"RO","2017-04-22 2020-04-21","dress","web",0
"107",2019-05-05,48,"RO","2017-04-22 2020-04-21","dress","web",0
"108",2019-05-12,44,"RO","2017-04-22 2020-04-21","dress","web",0
"109",2019-05-19,47,"RO","2017-04-22 2020-04-21","dress","web",0
"110",2019-05-26,43,"RO","2017-04-22 2020-04-21","dress","web",0
"111",2019-06-02,50,"RO","2017-04-22 2020-04-21","dress","web",0
"112",2019-06-09,44,"RO","2017-04-22 2020-04-21","dress","web",0
"113",2019-06-16,44,"RO","2017-04-22 2020-04-21","dress","web",0
"114",2019-06-23,36,"RO","2017-04-22 2020-04-21","dress","web",0
"115",2019-06-30,36,"RO","2017-04-22 2020-04-21","dress","web",0
"116",2019-07-07,43,"RO","2017-04-22 2020-04-21","dress","web",0
"117",2019-07-14,42,"RO","2017-04-22 2020-04-21","dress","web",0
"118",2019-07-21,40,"RO","2017-04-22 2020-04-21","dress","web",0
"119",2019-07-28,40,"RO","2017-04-22 2020-04-21","dress","web",0
"120",2019-08-04,43,"RO","2017-04-22 2020-04-21","dress","web",0
"121",2019-08-11,39,"RO","2017-04-22 2020-04-21","dress","web",0
"122",2019-08-18,35,"RO","2017-04-22 2020-04-21","dress","web",0
"123",2019-08-25,45,"RO","2017-04-22 2020-04-21","dress","web",0
"124",2019-09-01,45,"RO","2017-04-22 2020-04-21","dress","web",0
"125",2019-09-08,38,"RO","2017-04-22 2020-04-21","dress","web",0
"126",2019-09-15,39,"RO","2017-04-22 2020-04-21","dress","web",0
"127",2019-09-22,49,"RO","2017-04-22 2020-04-21","dress","web",0
"128",2019-09-29,38,"RO","2017-04-22 2020-04-21","dress","web",0
"129",2019-10-06,35,"RO","2017-04-22 2020-04-21","dress","web",0
"130",2019-10-13,38,"RO","2017-04-22 2020-04-21","dress","web",0
"131",2019-10-20,37,"RO","2017-04-22 2020-04-21","dress","web",0
"132",2019-10-27,34,"RO","2017-04-22 2020-04-21","dress","web",0
"133",2019-11-03,38,"RO","2017-04-22 2020-04-21","dress","web",0
"134",2019-11-10,34,"RO","2017-04-22 2020-04-21","dress","web",0
"135",2019-11-17,35,"RO","2017-04-22 2020-04-21","dress","web",0
"136",2019-11-24,43,"RO","2017-04-22 2020-04-21","dress","web",0
"137",2019-12-01,30,"RO","2017-04-22 2020-04-21","dress","web",0
"138",2019-12-08,36,"RO","2017-04-22 2020-04-21","dress","web",0
"139",2019-12-15,29,"RO","2017-04-22 2020-04-21","dress","web",0
"140",2019-12-22,39,"RO","2017-04-22 2020-04-21","dress","web",0
"141",2019-12-29,45,"RO","2017-04-22 2020-04-21","dress","web",0
"142",2020-01-05,40,"RO","2017-04-22 2020-04-21","dress","web",0
"143",2020-01-12,33,"RO","2017-04-22 2020-04-21","dress","web",0
"144",2020-01-19,39,"RO","2017-04-22 2020-04-21","dress","web",0
"145",2020-01-26,40,"RO","2017-04-22 2020-04-21","dress","web",0
"146",2020-02-02,36,"RO","2017-04-22 2020-04-21","dress","web",0
"147",2020-02-09,40,"RO","2017-04-22 2020-04-21","dress","web",0
"148",2020-02-16,33,"RO","2017-04-22 2020-04-21","dress","web",0
"149",2020-02-23,40,"RO","2017-04-22 2020-04-21","dress","web",0
"150",2020-03-01,42,"RO","2017-04-22 2020-04-21","dress","web",0
"151",2020-03-08,30,"RO","2017-04-22 2020-04-21","dress","web",0
"152",2020-03-15,29,"RO","2017-04-22 2020-04-21","dress","web",0
"153",2020-03-22,21,"RO","2017-04-22 2020-04-21","dress","web",0
"154",2020-03-29,31,"RO","2017-04-22 2020-04-21","dress","web",0
"155",2020-04-05,26,"RO","2017-04-22 2020-04-21","dress","web",0
"156",2020-04-12,31,"RO","2017-04-22 2020-04-21","dress","web",0
