"","date","hits","geo","time","keyword","gprop","category"
"134",2019-11-10,66,"SE","2017-04-20 2020-04-19","cape","web",0
"135",2019-11-17,62,"SE","2017-04-20 2020-04-19","cape","web",0
"136",2019-11-24,48,"SE","2017-04-20 2020-04-19","cape","web",0
"137",2019-12-01,67,"SE","2017-04-20 2020-04-19","cape","web",0
"138",2019-12-08,70,"SE","2017-04-20 2020-04-19","cape","web",0
"139",2019-12-15,62,"SE","2017-04-20 2020-04-19","cape","web",0
"140",2019-12-22,84,"SE","2017-04-20 2020-04-19","cape","web",0
"141",2019-12-29,100,"SE","2017-04-20 2020-04-19","cape","web",0
"142",2020-01-05,73,"SE","2017-04-20 2020-04-19","cape","web",0
"143",2020-01-12,64,"SE","2017-04-20 2020-04-19","cape","web",0
"144",2020-01-19,68,"SE","2017-04-20 2020-04-19","cape","web",0
"145",2020-01-26,91,"SE","2017-04-20 2020-04-19","cape","web",0
"146",2020-02-02,61,"SE","2017-04-20 2020-04-19","cape","web",0
"147",2020-02-09,63,"SE","2017-04-20 2020-04-19","cape","web",0
"148",2020-02-16,54,"SE","2017-04-20 2020-04-19","cape","web",0
"149",2020-02-23,62,"SE","2017-04-20 2020-04-19","cape","web",0
"150",2020-03-01,59,"SE","2017-04-20 2020-04-19","cape","web",0
"151",2020-03-08,56,"SE","2017-04-20 2020-04-19","cape","web",0
"152",2020-03-15,47,"SE","2017-04-20 2020-04-19","cape","web",0
"153",2020-03-22,37,"SE","2017-04-20 2020-04-19","cape","web",0
"154",2020-03-29,42,"SE","2017-04-20 2020-04-19","cape","web",0
"155",2020-04-05,40,"SE","2017-04-20 2020-04-19","cape","web",0
"156",2020-04-12,42,"SE","2017-04-20 2020-04-19","cape","web",0
