"","date","hits","geo","time","keyword","gprop","category"
"113",2019-06-16,80,"BR","2017-04-22 2020-04-21","belt","web",0
"114",2019-06-23,99,"BR","2017-04-22 2020-04-21","belt","web",0
"115",2019-06-30,73,"BR","2017-04-22 2020-04-21","belt","web",0
"116",2019-07-07,74,"BR","2017-04-22 2020-04-21","belt","web",0
"117",2019-07-14,89,"BR","2017-04-22 2020-04-21","belt","web",0
"118",2019-07-21,74,"BR","2017-04-22 2020-04-21","belt","web",0
"119",2019-07-28,64,"BR","2017-04-22 2020-04-21","belt","web",0
"120",2019-08-04,89,"BR","2017-04-22 2020-04-21","belt","web",0
"121",2019-08-11,71,"BR","2017-04-22 2020-04-21","belt","web",0
"122",2019-08-18,91,"BR","2017-04-22 2020-04-21","belt","web",0
"123",2019-08-25,91,"BR","2017-04-22 2020-04-21","belt","web",0
"124",2019-09-01,84,"BR","2017-04-22 2020-04-21","belt","web",0
"125",2019-09-08,86,"BR","2017-04-22 2020-04-21","belt","web",0
"126",2019-09-15,97,"BR","2017-04-22 2020-04-21","belt","web",0
"127",2019-09-22,71,"BR","2017-04-22 2020-04-21","belt","web",0
"128",2019-09-29,57,"BR","2017-04-22 2020-04-21","belt","web",0
"129",2019-10-06,75,"BR","2017-04-22 2020-04-21","belt","web",0
"130",2019-10-13,90,"BR","2017-04-22 2020-04-21","belt","web",0
"131",2019-10-20,67,"BR","2017-04-22 2020-04-21","belt","web",0
"132",2019-10-27,68,"BR","2017-04-22 2020-04-21","belt","web",0
"133",2019-11-03,98,"BR","2017-04-22 2020-04-21","belt","web",0
"134",2019-11-10,76,"BR","2017-04-22 2020-04-21","belt","web",0
"135",2019-11-17,74,"BR","2017-04-22 2020-04-21","belt","web",0
"136",2019-11-24,82,"BR","2017-04-22 2020-04-21","belt","web",0
"137",2019-12-01,91,"BR","2017-04-22 2020-04-21","belt","web",0
"138",2019-12-08,76,"BR","2017-04-22 2020-04-21","belt","web",0
"139",2019-12-15,66,"BR","2017-04-22 2020-04-21","belt","web",0
"140",2019-12-22,62,"BR","2017-04-22 2020-04-21","belt","web",0
"141",2019-12-29,70,"BR","2017-04-22 2020-04-21","belt","web",0
"142",2020-01-05,88,"BR","2017-04-22 2020-04-21","belt","web",0
"143",2020-01-12,91,"BR","2017-04-22 2020-04-21","belt","web",0
"144",2020-01-19,91,"BR","2017-04-22 2020-04-21","belt","web",0
"145",2020-01-26,87,"BR","2017-04-22 2020-04-21","belt","web",0
"146",2020-02-02,78,"BR","2017-04-22 2020-04-21","belt","web",0
"147",2020-02-09,69,"BR","2017-04-22 2020-04-21","belt","web",0
"148",2020-02-16,75,"BR","2017-04-22 2020-04-21","belt","web",0
"149",2020-02-23,81,"BR","2017-04-22 2020-04-21","belt","web",0
"150",2020-03-01,82,"BR","2017-04-22 2020-04-21","belt","web",0
"151",2020-03-08,77,"BR","2017-04-22 2020-04-21","belt","web",0
"152",2020-03-15,51,"BR","2017-04-22 2020-04-21","belt","web",0
"153",2020-03-22,76,"BR","2017-04-22 2020-04-21","belt","web",0
"154",2020-03-29,54,"BR","2017-04-22 2020-04-21","belt","web",0
"155",2020-04-05,62,"BR","2017-04-22 2020-04-21","belt","web",0
"156",2020-04-12,67,"BR","2017-04-22 2020-04-21","belt","web",0
