"","date","hits","geo","time","keyword","gprop","category"
"138",2019-12-08,22,"PL","2017-04-20 2020-04-19","belt","web",0
"139",2019-12-15,17,"PL","2017-04-20 2020-04-19","belt","web",0
"140",2019-12-22,63,"PL","2017-04-20 2020-04-19","belt","web",0
"141",2019-12-29,87,"PL","2017-04-20 2020-04-19","belt","web",0
"142",2020-01-05,44,"PL","2017-04-20 2020-04-19","belt","web",0
"143",2020-01-12,19,"PL","2017-04-20 2020-04-19","belt","web",0
"144",2020-01-19,21,"PL","2017-04-20 2020-04-19","belt","web",0
"145",2020-01-26,17,"PL","2017-04-20 2020-04-19","belt","web",0
"146",2020-02-02,20,"PL","2017-04-20 2020-04-19","belt","web",0
"147",2020-02-09,22,"PL","2017-04-20 2020-04-19","belt","web",0
"148",2020-02-16,22,"PL","2017-04-20 2020-04-19","belt","web",0
"149",2020-02-23,18,"PL","2017-04-20 2020-04-19","belt","web",0
"150",2020-03-01,15,"PL","2017-04-20 2020-04-19","belt","web",0
"151",2020-03-08,14,"PL","2017-04-20 2020-04-19","belt","web",0
"152",2020-03-15,13,"PL","2017-04-20 2020-04-19","belt","web",0
"153",2020-03-22,13,"PL","2017-04-20 2020-04-19","belt","web",0
"154",2020-03-29,13,"PL","2017-04-20 2020-04-19","belt","web",0
"155",2020-04-05,11,"PL","2017-04-20 2020-04-19","belt","web",0
"156",2020-04-12,13,"PL","2017-04-20 2020-04-19","belt","web",0
