"","date","hits","geo","time","keyword","gprop","category"
"107",2019-05-05,23,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"108",2019-05-12,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"109",2019-05-19,30,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"110",2019-05-26,43,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"111",2019-06-02,22,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"112",2019-06-09,30,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"113",2019-06-16,30,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"114",2019-06-23,43,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"115",2019-06-30,22,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"116",2019-07-07,43,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"117",2019-07-14,14,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"118",2019-07-21,60,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"119",2019-07-28,45,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"120",2019-08-04,38,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"121",2019-08-11,31,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"122",2019-08-18,30,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"123",2019-08-25,21,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"124",2019-09-01,62,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"125",2019-09-08,41,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"126",2019-09-15,14,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"127",2019-09-22,69,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"128",2019-09-29,48,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"129",2019-10-06,78,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"130",2019-10-13,50,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"131",2019-10-20,44,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"132",2019-10-27,87,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"133",2019-11-03,72,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"134",2019-11-10,94,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"135",2019-11-17,36,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"136",2019-11-24,41,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"137",2019-12-01,80,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"138",2019-12-08,58,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"139",2019-12-15,29,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"140",2019-12-22,100,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"141",2019-12-29,37,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"142",2020-01-05,70,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"143",2020-01-12,40,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"144",2020-01-19,42,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"145",2020-01-26,21,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"146",2020-02-02,61,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"147",2020-02-09,14,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"148",2020-02-16,41,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"149",2020-02-23,53,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"150",2020-03-01,41,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"151",2020-03-08,39,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"152",2020-03-15,13,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"153",2020-03-22,40,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"154",2020-03-29,34,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"155",2020-04-05,24,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
"156",2020-04-12,52,"GR","2017-04-20 2020-04-19","sweatshirt","web",0
