"","date","hits","geo","time","keyword","gprop","category"
"120",2019-08-04,70,"IR","2017-04-20 2020-04-19","dress","web",0
"121",2019-08-11,58,"IR","2017-04-20 2020-04-19","dress","web",0
"122",2019-08-18,65,"IR","2017-04-20 2020-04-19","dress","web",0
"123",2019-08-25,73,"IR","2017-04-20 2020-04-19","dress","web",0
"124",2019-09-01,61,"IR","2017-04-20 2020-04-19","dress","web",0
"125",2019-09-08,66,"IR","2017-04-20 2020-04-19","dress","web",0
"126",2019-09-15,68,"IR","2017-04-20 2020-04-19","dress","web",0
"127",2019-09-22,59,"IR","2017-04-20 2020-04-19","dress","web",0
"128",2019-09-29,47,"IR","2017-04-20 2020-04-19","dress","web",0
"129",2019-10-06,49,"IR","2017-04-20 2020-04-19","dress","web",0
"130",2019-10-13,49,"IR","2017-04-20 2020-04-19","dress","web",0
"131",2019-10-20,51,"IR","2017-04-20 2020-04-19","dress","web",0
"132",2019-10-27,61,"IR","2017-04-20 2020-04-19","dress","web",0
"133",2019-11-03,55,"IR","2017-04-20 2020-04-19","dress","web",0
"134",2019-11-10,66,"IR","2017-04-20 2020-04-19","dress","web",0
"135",2019-11-17,100,"IR","2017-04-20 2020-04-19","dress","web",0
"136",2019-11-24,59,"IR","2017-04-20 2020-04-19","dress","web",0
"137",2019-12-01,63,"IR","2017-04-20 2020-04-19","dress","web",0
"138",2019-12-08,43,"IR","2017-04-20 2020-04-19","dress","web",0
"139",2019-12-15,55,"IR","2017-04-20 2020-04-19","dress","web",0
"140",2019-12-22,54,"IR","2017-04-20 2020-04-19","dress","web",0
"141",2019-12-29,49,"IR","2017-04-20 2020-04-19","dress","web",0
"142",2020-01-05,44,"IR","2017-04-20 2020-04-19","dress","web",0
"143",2020-01-12,57,"IR","2017-04-20 2020-04-19","dress","web",0
"144",2020-01-19,49,"IR","2017-04-20 2020-04-19","dress","web",0
"145",2020-01-26,53,"IR","2017-04-20 2020-04-19","dress","web",0
"146",2020-02-02,39,"IR","2017-04-20 2020-04-19","dress","web",0
"147",2020-02-09,38,"IR","2017-04-20 2020-04-19","dress","web",0
"148",2020-02-16,40,"IR","2017-04-20 2020-04-19","dress","web",0
"149",2020-02-23,46,"IR","2017-04-20 2020-04-19","dress","web",0
"150",2020-03-01,40,"IR","2017-04-20 2020-04-19","dress","web",0
"151",2020-03-08,35,"IR","2017-04-20 2020-04-19","dress","web",0
"152",2020-03-15,35,"IR","2017-04-20 2020-04-19","dress","web",0
"153",2020-03-22,39,"IR","2017-04-20 2020-04-19","dress","web",0
"154",2020-03-29,34,"IR","2017-04-20 2020-04-19","dress","web",0
"155",2020-04-05,37,"IR","2017-04-20 2020-04-19","dress","web",0
"156",2020-04-12,37,"IR","2017-04-20 2020-04-19","dress","web",0
