"","date","hits","geo","time","keyword","gprop","category"
"115",2019-06-30,49,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"116",2019-07-07,47,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"117",2019-07-14,39,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"118",2019-07-21,0,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"119",2019-07-28,20,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"120",2019-08-04,40,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"121",2019-08-11,30,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"122",2019-08-18,49,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"123",2019-08-25,39,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"124",2019-09-01,38,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"125",2019-09-08,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"126",2019-09-15,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"127",2019-09-22,37,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"128",2019-09-29,73,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"129",2019-10-06,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"130",2019-10-13,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"131",2019-10-20,46,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"132",2019-10-27,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"133",2019-11-03,52,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"134",2019-11-10,0,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"135",2019-11-17,16,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"136",2019-11-24,17,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"137",2019-12-01,26,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"138",2019-12-08,17,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"139",2019-12-15,35,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"140",2019-12-22,19,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
