"","date","hits","geo","time","keyword","gprop","category"
"91",2019-01-13,47,"ES","2017-04-22 2020-04-21","headband","web",0
"92",2019-01-20,71,"ES","2017-04-22 2020-04-21","headband","web",0
"93",2019-01-27,26,"ES","2017-04-22 2020-04-21","headband","web",0
"94",2019-02-03,27,"ES","2017-04-22 2020-04-21","headband","web",0
"95",2019-02-10,61,"ES","2017-04-22 2020-04-21","headband","web",0
"96",2019-02-17,75,"ES","2017-04-22 2020-04-21","headband","web",0
"97",2019-02-24,41,"ES","2017-04-22 2020-04-21","headband","web",0
"98",2019-03-03,35,"ES","2017-04-22 2020-04-21","headband","web",0
"99",2019-03-10,35,"ES","2017-04-22 2020-04-21","headband","web",0
"100",2019-03-17,49,"ES","2017-04-22 2020-04-21","headband","web",0
"101",2019-03-24,42,"ES","2017-04-22 2020-04-21","headband","web",0
"102",2019-03-31,100,"ES","2017-04-22 2020-04-21","headband","web",0
"103",2019-04-07,47,"ES","2017-04-22 2020-04-21","headband","web",0
"104",2019-04-14,72,"ES","2017-04-22 2020-04-21","headband","web",0
"105",2019-04-21,41,"ES","2017-04-22 2020-04-21","headband","web",0
"106",2019-04-28,34,"ES","2017-04-22 2020-04-21","headband","web",0
"107",2019-05-05,40,"ES","2017-04-22 2020-04-21","headband","web",0
"108",2019-05-12,54,"ES","2017-04-22 2020-04-21","headband","web",0
"109",2019-05-19,47,"ES","2017-04-22 2020-04-21","headband","web",0
"110",2019-05-26,33,"ES","2017-04-22 2020-04-21","headband","web",0
"111",2019-06-02,52,"ES","2017-04-22 2020-04-21","headband","web",0
"112",2019-06-09,66,"ES","2017-04-22 2020-04-21","headband","web",0
"113",2019-06-16,48,"ES","2017-04-22 2020-04-21","headband","web",0
"114",2019-06-23,49,"ES","2017-04-22 2020-04-21","headband","web",0
"115",2019-06-30,56,"ES","2017-04-22 2020-04-21","headband","web",0
"116",2019-07-07,47,"ES","2017-04-22 2020-04-21","headband","web",0
"117",2019-07-14,28,"ES","2017-04-22 2020-04-21","headband","web",0
"118",2019-07-21,14,"ES","2017-04-22 2020-04-21","headband","web",0
"119",2019-07-28,44,"ES","2017-04-22 2020-04-21","headband","web",0
"120",2019-08-04,51,"ES","2017-04-22 2020-04-21","headband","web",0
"121",2019-08-11,59,"ES","2017-04-22 2020-04-21","headband","web",0
"122",2019-08-18,21,"ES","2017-04-22 2020-04-21","headband","web",0
"123",2019-08-25,48,"ES","2017-04-22 2020-04-21","headband","web",0
"124",2019-09-01,45,"ES","2017-04-22 2020-04-21","headband","web",0
