"","date","hits","geo","time","keyword","gprop","category"
"97",2019-02-24,47,"US","2017-04-20 2020-04-19","tights","web",0
"98",2019-03-03,43,"US","2017-04-20 2020-04-19","tights","web",0
"99",2019-03-10,44,"US","2017-04-20 2020-04-19","tights","web",0
"100",2019-03-17,44,"US","2017-04-20 2020-04-19","tights","web",0
"101",2019-03-24,43,"US","2017-04-20 2020-04-19","tights","web",0
"102",2019-03-31,45,"US","2017-04-20 2020-04-19","tights","web",0
"103",2019-04-07,36,"US","2017-04-20 2020-04-19","tights","web",0
"104",2019-04-14,41,"US","2017-04-20 2020-04-19","tights","web",0
"105",2019-04-21,36,"US","2017-04-20 2020-04-19","tights","web",0
"106",2019-04-28,39,"US","2017-04-20 2020-04-19","tights","web",0
"107",2019-05-05,37,"US","2017-04-20 2020-04-19","tights","web",0
"108",2019-05-12,37,"US","2017-04-20 2020-04-19","tights","web",0
"109",2019-05-19,36,"US","2017-04-20 2020-04-19","tights","web",0
"110",2019-05-26,36,"US","2017-04-20 2020-04-19","tights","web",0
"111",2019-06-02,34,"US","2017-04-20 2020-04-19","tights","web",0
"112",2019-06-09,32,"US","2017-04-20 2020-04-19","tights","web",0
"113",2019-06-16,34,"US","2017-04-20 2020-04-19","tights","web",0
"114",2019-06-23,31,"US","2017-04-20 2020-04-19","tights","web",0
"115",2019-06-30,28,"US","2017-04-20 2020-04-19","tights","web",0
"116",2019-07-07,31,"US","2017-04-20 2020-04-19","tights","web",0
"117",2019-07-14,33,"US","2017-04-20 2020-04-19","tights","web",0
"118",2019-07-21,30,"US","2017-04-20 2020-04-19","tights","web",0
"119",2019-07-28,32,"US","2017-04-20 2020-04-19","tights","web",0
"120",2019-08-04,37,"US","2017-04-20 2020-04-19","tights","web",0
"121",2019-08-11,38,"US","2017-04-20 2020-04-19","tights","web",0
"122",2019-08-18,38,"US","2017-04-20 2020-04-19","tights","web",0
"123",2019-08-25,38,"US","2017-04-20 2020-04-19","tights","web",0
"124",2019-09-01,43,"US","2017-04-20 2020-04-19","tights","web",0
"125",2019-09-08,42,"US","2017-04-20 2020-04-19","tights","web",0
"126",2019-09-15,45,"US","2017-04-20 2020-04-19","tights","web",0
"127",2019-09-22,48,"US","2017-04-20 2020-04-19","tights","web",0
"128",2019-09-29,55,"US","2017-04-20 2020-04-19","tights","web",0
"129",2019-10-06,65,"US","2017-04-20 2020-04-19","tights","web",0
"130",2019-10-13,73,"US","2017-04-20 2020-04-19","tights","web",0
"131",2019-10-20,81,"US","2017-04-20 2020-04-19","tights","web",0
"132",2019-10-27,79,"US","2017-04-20 2020-04-19","tights","web",0
"133",2019-11-03,69,"US","2017-04-20 2020-04-19","tights","web",0
"134",2019-11-10,75,"US","2017-04-20 2020-04-19","tights","web",0
"135",2019-11-17,75,"US","2017-04-20 2020-04-19","tights","web",0
"136",2019-11-24,77,"US","2017-04-20 2020-04-19","tights","web",0
"137",2019-12-01,88,"US","2017-04-20 2020-04-19","tights","web",0
"138",2019-12-08,83,"US","2017-04-20 2020-04-19","tights","web",0
"139",2019-12-15,75,"US","2017-04-20 2020-04-19","tights","web",0
"140",2019-12-22,67,"US","2017-04-20 2020-04-19","tights","web",0
"141",2019-12-29,65,"US","2017-04-20 2020-04-19","tights","web",0
"142",2020-01-05,60,"US","2017-04-20 2020-04-19","tights","web",0
"143",2020-01-12,56,"US","2017-04-20 2020-04-19","tights","web",0
"144",2020-01-19,56,"US","2017-04-20 2020-04-19","tights","web",0
"145",2020-01-26,43,"US","2017-04-20 2020-04-19","tights","web",0
"146",2020-02-02,50,"US","2017-04-20 2020-04-19","tights","web",0
"147",2020-02-09,52,"US","2017-04-20 2020-04-19","tights","web",0
"148",2020-02-16,50,"US","2017-04-20 2020-04-19","tights","web",0
"149",2020-02-23,46,"US","2017-04-20 2020-04-19","tights","web",0
"150",2020-03-01,43,"US","2017-04-20 2020-04-19","tights","web",0
"151",2020-03-08,40,"US","2017-04-20 2020-04-19","tights","web",0
"152",2020-03-15,26,"US","2017-04-20 2020-04-19","tights","web",0
"153",2020-03-22,27,"US","2017-04-20 2020-04-19","tights","web",0
"154",2020-03-29,29,"US","2017-04-20 2020-04-19","tights","web",0
"155",2020-04-05,30,"US","2017-04-20 2020-04-19","tights","web",0
"156",2020-04-12,31,"US","2017-04-20 2020-04-19","tights","web",0
