"","date","hits","geo","time","keyword","gprop","category"
"65",2018-07-15,78,"ES","2017-04-20 2020-04-19","shorts","web",0
"66",2018-07-22,80,"ES","2017-04-20 2020-04-19","shorts","web",0
"67",2018-07-29,76,"ES","2017-04-20 2020-04-19","shorts","web",0
"68",2018-08-05,70,"ES","2017-04-20 2020-04-19","shorts","web",0
"69",2018-08-12,62,"ES","2017-04-20 2020-04-19","shorts","web",0
"70",2018-08-19,77,"ES","2017-04-20 2020-04-19","shorts","web",0
"71",2018-08-26,52,"ES","2017-04-20 2020-04-19","shorts","web",0
"72",2018-09-02,39,"ES","2017-04-20 2020-04-19","shorts","web",0
"73",2018-09-09,39,"ES","2017-04-20 2020-04-19","shorts","web",0
"74",2018-09-16,37,"ES","2017-04-20 2020-04-19","shorts","web",0
"75",2018-09-23,39,"ES","2017-04-20 2020-04-19","shorts","web",0
"76",2018-09-30,40,"ES","2017-04-20 2020-04-19","shorts","web",0
"77",2018-10-07,27,"ES","2017-04-20 2020-04-19","shorts","web",0
"78",2018-10-14,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"79",2018-10-21,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"80",2018-10-28,17,"ES","2017-04-20 2020-04-19","shorts","web",0
"81",2018-11-04,17,"ES","2017-04-20 2020-04-19","shorts","web",0
"82",2018-11-11,29,"ES","2017-04-20 2020-04-19","shorts","web",0
"83",2018-11-18,24,"ES","2017-04-20 2020-04-19","shorts","web",0
"84",2018-11-25,23,"ES","2017-04-20 2020-04-19","shorts","web",0
"85",2018-12-02,29,"ES","2017-04-20 2020-04-19","shorts","web",0
"86",2018-12-09,21,"ES","2017-04-20 2020-04-19","shorts","web",0
"87",2018-12-16,19,"ES","2017-04-20 2020-04-19","shorts","web",0
"88",2018-12-23,28,"ES","2017-04-20 2020-04-19","shorts","web",0
"89",2018-12-30,21,"ES","2017-04-20 2020-04-19","shorts","web",0
"90",2019-01-06,28,"ES","2017-04-20 2020-04-19","shorts","web",0
"91",2019-01-13,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"92",2019-01-20,35,"ES","2017-04-20 2020-04-19","shorts","web",0
"93",2019-01-27,33,"ES","2017-04-20 2020-04-19","shorts","web",0
"94",2019-02-03,22,"ES","2017-04-20 2020-04-19","shorts","web",0
"95",2019-02-10,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"96",2019-02-17,28,"ES","2017-04-20 2020-04-19","shorts","web",0
"97",2019-02-24,33,"ES","2017-04-20 2020-04-19","shorts","web",0
"98",2019-03-03,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"99",2019-03-10,29,"ES","2017-04-20 2020-04-19","shorts","web",0
"100",2019-03-17,38,"ES","2017-04-20 2020-04-19","shorts","web",0
"101",2019-03-24,31,"ES","2017-04-20 2020-04-19","shorts","web",0
"102",2019-03-31,39,"ES","2017-04-20 2020-04-19","shorts","web",0
"103",2019-04-07,41,"ES","2017-04-20 2020-04-19","shorts","web",0
"104",2019-04-14,42,"ES","2017-04-20 2020-04-19","shorts","web",0
"105",2019-04-21,54,"ES","2017-04-20 2020-04-19","shorts","web",0
"106",2019-04-28,60,"ES","2017-04-20 2020-04-19","shorts","web",0
"107",2019-05-05,46,"ES","2017-04-20 2020-04-19","shorts","web",0
"108",2019-05-12,51,"ES","2017-04-20 2020-04-19","shorts","web",0
"109",2019-05-19,53,"ES","2017-04-20 2020-04-19","shorts","web",0
"110",2019-05-26,66,"ES","2017-04-20 2020-04-19","shorts","web",0
"111",2019-06-02,75,"ES","2017-04-20 2020-04-19","shorts","web",0
"112",2019-06-09,62,"ES","2017-04-20 2020-04-19","shorts","web",0
"113",2019-06-16,83,"ES","2017-04-20 2020-04-19","shorts","web",0
"114",2019-06-23,79,"ES","2017-04-20 2020-04-19","shorts","web",0
"115",2019-06-30,86,"ES","2017-04-20 2020-04-19","shorts","web",0
"116",2019-07-07,78,"ES","2017-04-20 2020-04-19","shorts","web",0
"117",2019-07-14,70,"ES","2017-04-20 2020-04-19","shorts","web",0
"118",2019-07-21,78,"ES","2017-04-20 2020-04-19","shorts","web",0
"119",2019-07-28,67,"ES","2017-04-20 2020-04-19","shorts","web",0
"120",2019-08-04,84,"ES","2017-04-20 2020-04-19","shorts","web",0
"121",2019-08-11,80,"ES","2017-04-20 2020-04-19","shorts","web",0
"122",2019-08-18,54,"ES","2017-04-20 2020-04-19","shorts","web",0
"123",2019-08-25,61,"ES","2017-04-20 2020-04-19","shorts","web",0
"124",2019-09-01,63,"ES","2017-04-20 2020-04-19","shorts","web",0
"125",2019-09-08,38,"ES","2017-04-20 2020-04-19","shorts","web",0
"126",2019-09-15,54,"ES","2017-04-20 2020-04-19","shorts","web",0
"127",2019-09-22,46,"ES","2017-04-20 2020-04-19","shorts","web",0
"128",2019-09-29,43,"ES","2017-04-20 2020-04-19","shorts","web",0
"129",2019-10-06,31,"ES","2017-04-20 2020-04-19","shorts","web",0
"130",2019-10-13,29,"ES","2017-04-20 2020-04-19","shorts","web",0
"131",2019-10-20,23,"ES","2017-04-20 2020-04-19","shorts","web",0
"132",2019-10-27,33,"ES","2017-04-20 2020-04-19","shorts","web",0
"133",2019-11-03,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"134",2019-11-10,34,"ES","2017-04-20 2020-04-19","shorts","web",0
"135",2019-11-17,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"136",2019-11-24,27,"ES","2017-04-20 2020-04-19","shorts","web",0
"137",2019-12-01,25,"ES","2017-04-20 2020-04-19","shorts","web",0
"138",2019-12-08,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"139",2019-12-15,32,"ES","2017-04-20 2020-04-19","shorts","web",0
"140",2019-12-22,43,"ES","2017-04-20 2020-04-19","shorts","web",0
"141",2019-12-29,33,"ES","2017-04-20 2020-04-19","shorts","web",0
"142",2020-01-05,34,"ES","2017-04-20 2020-04-19","shorts","web",0
"143",2020-01-12,30,"ES","2017-04-20 2020-04-19","shorts","web",0
"144",2020-01-19,24,"ES","2017-04-20 2020-04-19","shorts","web",0
"145",2020-01-26,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"146",2020-02-02,26,"ES","2017-04-20 2020-04-19","shorts","web",0
"147",2020-02-09,31,"ES","2017-04-20 2020-04-19","shorts","web",0
"148",2020-02-16,35,"ES","2017-04-20 2020-04-19","shorts","web",0
"149",2020-02-23,32,"ES","2017-04-20 2020-04-19","shorts","web",0
"150",2020-03-01,43,"ES","2017-04-20 2020-04-19","shorts","web",0
"151",2020-03-08,31,"ES","2017-04-20 2020-04-19","shorts","web",0
"152",2020-03-15,21,"ES","2017-04-20 2020-04-19","shorts","web",0
"153",2020-03-22,22,"ES","2017-04-20 2020-04-19","shorts","web",0
"154",2020-03-29,27,"ES","2017-04-20 2020-04-19","shorts","web",0
"155",2020-04-05,44,"ES","2017-04-20 2020-04-19","shorts","web",0
"156",2020-04-12,46,"ES","2017-04-20 2020-04-19","shorts","web",0
