"","date","hits","geo","time","keyword","gprop","category"
"65",2018-07-15,72,"RU","2017-04-20 2020-04-19","stockings","web",0
"66",2018-07-22,81,"RU","2017-04-20 2020-04-19","stockings","web",0
"67",2018-07-29,60,"RU","2017-04-20 2020-04-19","stockings","web",0
"68",2018-08-05,52,"RU","2017-04-20 2020-04-19","stockings","web",0
"69",2018-08-12,48,"RU","2017-04-20 2020-04-19","stockings","web",0
"70",2018-08-19,85,"RU","2017-04-20 2020-04-19","stockings","web",0
"71",2018-08-26,55,"RU","2017-04-20 2020-04-19","stockings","web",0
"72",2018-09-02,60,"RU","2017-04-20 2020-04-19","stockings","web",0
"73",2018-09-09,83,"RU","2017-04-20 2020-04-19","stockings","web",0
"74",2018-09-16,47,"RU","2017-04-20 2020-04-19","stockings","web",0
"75",2018-09-23,75,"RU","2017-04-20 2020-04-19","stockings","web",0
"76",2018-09-30,98,"RU","2017-04-20 2020-04-19","stockings","web",0
"77",2018-10-07,67,"RU","2017-04-20 2020-04-19","stockings","web",0
"78",2018-10-14,49,"RU","2017-04-20 2020-04-19","stockings","web",0
"79",2018-10-21,49,"RU","2017-04-20 2020-04-19","stockings","web",0
"80",2018-10-28,68,"RU","2017-04-20 2020-04-19","stockings","web",0
"81",2018-11-04,92,"RU","2017-04-20 2020-04-19","stockings","web",0
"82",2018-11-11,45,"RU","2017-04-20 2020-04-19","stockings","web",0
"83",2018-11-18,71,"RU","2017-04-20 2020-04-19","stockings","web",0
"84",2018-11-25,61,"RU","2017-04-20 2020-04-19","stockings","web",0
"85",2018-12-02,47,"RU","2017-04-20 2020-04-19","stockings","web",0
"86",2018-12-09,65,"RU","2017-04-20 2020-04-19","stockings","web",0
"87",2018-12-16,44,"RU","2017-04-20 2020-04-19","stockings","web",0
"88",2018-12-23,78,"RU","2017-04-20 2020-04-19","stockings","web",0
"89",2018-12-30,80,"RU","2017-04-20 2020-04-19","stockings","web",0
"90",2019-01-06,58,"RU","2017-04-20 2020-04-19","stockings","web",0
"91",2019-01-13,35,"RU","2017-04-20 2020-04-19","stockings","web",0
"92",2019-01-20,37,"RU","2017-04-20 2020-04-19","stockings","web",0
"93",2019-01-27,36,"RU","2017-04-20 2020-04-19","stockings","web",0
"94",2019-02-03,56,"RU","2017-04-20 2020-04-19","stockings","web",0
"95",2019-02-10,63,"RU","2017-04-20 2020-04-19","stockings","web",0
"96",2019-02-17,50,"RU","2017-04-20 2020-04-19","stockings","web",0
"97",2019-02-24,76,"RU","2017-04-20 2020-04-19","stockings","web",0
"98",2019-03-03,79,"RU","2017-04-20 2020-04-19","stockings","web",0
"99",2019-03-10,45,"RU","2017-04-20 2020-04-19","stockings","web",0
"100",2019-03-17,68,"RU","2017-04-20 2020-04-19","stockings","web",0
"101",2019-03-24,63,"RU","2017-04-20 2020-04-19","stockings","web",0
"102",2019-03-31,61,"RU","2017-04-20 2020-04-19","stockings","web",0
"103",2019-04-07,83,"RU","2017-04-20 2020-04-19","stockings","web",0
"104",2019-04-14,85,"RU","2017-04-20 2020-04-19","stockings","web",0
"105",2019-04-21,55,"RU","2017-04-20 2020-04-19","stockings","web",0
"106",2019-04-28,75,"RU","2017-04-20 2020-04-19","stockings","web",0
"107",2019-05-05,50,"RU","2017-04-20 2020-04-19","stockings","web",0
"108",2019-05-12,68,"RU","2017-04-20 2020-04-19","stockings","web",0
"109",2019-05-19,75,"RU","2017-04-20 2020-04-19","stockings","web",0
"110",2019-05-26,59,"RU","2017-04-20 2020-04-19","stockings","web",0
"111",2019-06-02,30,"RU","2017-04-20 2020-04-19","stockings","web",0
"112",2019-06-09,49,"RU","2017-04-20 2020-04-19","stockings","web",0
"113",2019-06-16,57,"RU","2017-04-20 2020-04-19","stockings","web",0
"114",2019-06-23,53,"RU","2017-04-20 2020-04-19","stockings","web",0
"115",2019-06-30,62,"RU","2017-04-20 2020-04-19","stockings","web",0
"116",2019-07-07,66,"RU","2017-04-20 2020-04-19","stockings","web",0
"117",2019-07-14,82,"RU","2017-04-20 2020-04-19","stockings","web",0
"118",2019-07-21,55,"RU","2017-04-20 2020-04-19","stockings","web",0
"119",2019-07-28,51,"RU","2017-04-20 2020-04-19","stockings","web",0
"120",2019-08-04,70,"RU","2017-04-20 2020-04-19","stockings","web",0
"121",2019-08-11,73,"RU","2017-04-20 2020-04-19","stockings","web",0
