"","date","hits","geo","time","keyword","gprop","category"
"116",2019-07-07,40,"AT","2017-04-20 2020-04-19","collar","web",0
"117",2019-07-14,23,"AT","2017-04-20 2020-04-19","collar","web",0
"118",2019-07-21,38,"AT","2017-04-20 2020-04-19","collar","web",0
"119",2019-07-28,42,"AT","2017-04-20 2020-04-19","collar","web",0
"120",2019-08-04,48,"AT","2017-04-20 2020-04-19","collar","web",0
"121",2019-08-11,23,"AT","2017-04-20 2020-04-19","collar","web",0
"122",2019-08-18,40,"AT","2017-04-20 2020-04-19","collar","web",0
"123",2019-08-25,27,"AT","2017-04-20 2020-04-19","collar","web",0
"124",2019-09-01,26,"AT","2017-04-20 2020-04-19","collar","web",0
"125",2019-09-08,71,"AT","2017-04-20 2020-04-19","collar","web",0
"126",2019-09-15,18,"AT","2017-04-20 2020-04-19","collar","web",0
"127",2019-09-22,35,"AT","2017-04-20 2020-04-19","collar","web",0
"128",2019-09-29,33,"AT","2017-04-20 2020-04-19","collar","web",0
"129",2019-10-06,25,"AT","2017-04-20 2020-04-19","collar","web",0
"130",2019-10-13,47,"AT","2017-04-20 2020-04-19","collar","web",0
"131",2019-10-20,30,"AT","2017-04-20 2020-04-19","collar","web",0
"132",2019-10-27,30,"AT","2017-04-20 2020-04-19","collar","web",0
"133",2019-11-03,45,"AT","2017-04-20 2020-04-19","collar","web",0
"134",2019-11-10,57,"AT","2017-04-20 2020-04-19","collar","web",0
"135",2019-11-17,33,"AT","2017-04-20 2020-04-19","collar","web",0
"136",2019-11-24,37,"AT","2017-04-20 2020-04-19","collar","web",0
"137",2019-12-01,42,"AT","2017-04-20 2020-04-19","collar","web",0
"138",2019-12-08,37,"AT","2017-04-20 2020-04-19","collar","web",0
"139",2019-12-15,55,"AT","2017-04-20 2020-04-19","collar","web",0
"140",2019-12-22,61,"AT","2017-04-20 2020-04-19","collar","web",0
"141",2019-12-29,39,"AT","2017-04-20 2020-04-19","collar","web",0
"142",2020-01-05,39,"AT","2017-04-20 2020-04-19","collar","web",0
"143",2020-01-12,41,"AT","2017-04-20 2020-04-19","collar","web",0
"144",2020-01-19,54,"AT","2017-04-20 2020-04-19","collar","web",0
"145",2020-01-26,64,"AT","2017-04-20 2020-04-19","collar","web",0
"146",2020-02-02,65,"AT","2017-04-20 2020-04-19","collar","web",0
"147",2020-02-09,46,"AT","2017-04-20 2020-04-19","collar","web",0
"148",2020-02-16,65,"AT","2017-04-20 2020-04-19","collar","web",0
"149",2020-02-23,36,"AT","2017-04-20 2020-04-19","collar","web",0
"150",2020-03-01,44,"AT","2017-04-20 2020-04-19","collar","web",0
"151",2020-03-08,36,"AT","2017-04-20 2020-04-19","collar","web",0
"152",2020-03-15,36,"AT","2017-04-20 2020-04-19","collar","web",0
"153",2020-03-22,24,"AT","2017-04-20 2020-04-19","collar","web",0
"154",2020-03-29,39,"AT","2017-04-20 2020-04-19","collar","web",0
"155",2020-04-05,44,"AT","2017-04-20 2020-04-19","collar","web",0
"156",2020-04-12,56,"AT","2017-04-20 2020-04-19","collar","web",0
