"","date","hits","geo","time","keyword","gprop","category"
"119",2019-07-28,22,"GR","2017-04-22 2020-04-21","coat","web",0
"120",2019-08-04,26,"GR","2017-04-22 2020-04-21","coat","web",0
"121",2019-08-11,17,"GR","2017-04-22 2020-04-21","coat","web",0
"122",2019-08-18,38,"GR","2017-04-22 2020-04-21","coat","web",0
"123",2019-08-25,42,"GR","2017-04-22 2020-04-21","coat","web",0
"124",2019-09-01,32,"GR","2017-04-22 2020-04-21","coat","web",0
"125",2019-09-08,36,"GR","2017-04-22 2020-04-21","coat","web",0
"126",2019-09-15,48,"GR","2017-04-22 2020-04-21","coat","web",0
"127",2019-09-22,36,"GR","2017-04-22 2020-04-21","coat","web",0
"128",2019-09-29,56,"GR","2017-04-22 2020-04-21","coat","web",0
"129",2019-10-06,24,"GR","2017-04-22 2020-04-21","coat","web",0
"130",2019-10-13,34,"GR","2017-04-22 2020-04-21","coat","web",0
"131",2019-10-20,44,"GR","2017-04-22 2020-04-21","coat","web",0
"132",2019-10-27,38,"GR","2017-04-22 2020-04-21","coat","web",0
"133",2019-11-03,43,"GR","2017-04-22 2020-04-21","coat","web",0
"134",2019-11-10,86,"GR","2017-04-22 2020-04-21","coat","web",0
"135",2019-11-17,67,"GR","2017-04-22 2020-04-21","coat","web",0
"136",2019-11-24,67,"GR","2017-04-22 2020-04-21","coat","web",0
"137",2019-12-01,78,"GR","2017-04-22 2020-04-21","coat","web",0
"138",2019-12-08,71,"GR","2017-04-22 2020-04-21","coat","web",0
"139",2019-12-15,56,"GR","2017-04-22 2020-04-21","coat","web",0
"140",2019-12-22,46,"GR","2017-04-22 2020-04-21","coat","web",0
"141",2019-12-29,67,"GR","2017-04-22 2020-04-21","coat","web",0
"142",2020-01-05,100,"GR","2017-04-22 2020-04-21","coat","web",0
"143",2020-01-12,74,"GR","2017-04-22 2020-04-21","coat","web",0
"144",2020-01-19,62,"GR","2017-04-22 2020-04-21","coat","web",0
"145",2020-01-26,50,"GR","2017-04-22 2020-04-21","coat","web",0
"146",2020-02-02,46,"GR","2017-04-22 2020-04-21","coat","web",0
"147",2020-02-09,44,"GR","2017-04-22 2020-04-21","coat","web",0
"148",2020-02-16,20,"GR","2017-04-22 2020-04-21","coat","web",0
"149",2020-02-23,40,"GR","2017-04-22 2020-04-21","coat","web",0
"150",2020-03-01,32,"GR","2017-04-22 2020-04-21","coat","web",0
"151",2020-03-08,36,"GR","2017-04-22 2020-04-21","coat","web",0
"152",2020-03-15,23,"GR","2017-04-22 2020-04-21","coat","web",0
"153",2020-03-22,10,"GR","2017-04-22 2020-04-21","coat","web",0
"154",2020-03-29,66,"GR","2017-04-22 2020-04-21","coat","web",0
"155",2020-04-05,30,"GR","2017-04-22 2020-04-21","coat","web",0
"156",2020-04-12,28,"GR","2017-04-22 2020-04-21","coat","web",0
