"","date","hits","geo","time","keyword","gprop","category"
"81",2018-11-04,61,"CH","2017-04-22 2020-04-21","vest","web",0
"82",2018-11-11,68,"CH","2017-04-22 2020-04-21","vest","web",0
"83",2018-11-18,52,"CH","2017-04-22 2020-04-21","vest","web",0
"84",2018-11-25,85,"CH","2017-04-22 2020-04-21","vest","web",0
"85",2018-12-02,99,"CH","2017-04-22 2020-04-21","vest","web",0
"86",2018-12-09,100,"CH","2017-04-22 2020-04-21","vest","web",0
"87",2018-12-16,33,"CH","2017-04-22 2020-04-21","vest","web",0
"88",2018-12-23,80,"CH","2017-04-22 2020-04-21","vest","web",0
"89",2018-12-30,47,"CH","2017-04-22 2020-04-21","vest","web",0
"90",2019-01-06,45,"CH","2017-04-22 2020-04-21","vest","web",0
"91",2019-01-13,35,"CH","2017-04-22 2020-04-21","vest","web",0
"92",2019-01-20,44,"CH","2017-04-22 2020-04-21","vest","web",0
"93",2019-01-27,64,"CH","2017-04-22 2020-04-21","vest","web",0
"94",2019-02-03,52,"CH","2017-04-22 2020-04-21","vest","web",0
"95",2019-02-10,58,"CH","2017-04-22 2020-04-21","vest","web",0
"96",2019-02-17,57,"CH","2017-04-22 2020-04-21","vest","web",0
"97",2019-02-24,62,"CH","2017-04-22 2020-04-21","vest","web",0
"98",2019-03-03,64,"CH","2017-04-22 2020-04-21","vest","web",0
"99",2019-03-10,71,"CH","2017-04-22 2020-04-21","vest","web",0
"100",2019-03-17,52,"CH","2017-04-22 2020-04-21","vest","web",0
"101",2019-03-24,57,"CH","2017-04-22 2020-04-21","vest","web",0
"102",2019-03-31,61,"CH","2017-04-22 2020-04-21","vest","web",0
"103",2019-04-07,38,"CH","2017-04-22 2020-04-21","vest","web",0
"104",2019-04-14,56,"CH","2017-04-22 2020-04-21","vest","web",0
"105",2019-04-21,45,"CH","2017-04-22 2020-04-21","vest","web",0
"106",2019-04-28,79,"CH","2017-04-22 2020-04-21","vest","web",0
"107",2019-05-05,64,"CH","2017-04-22 2020-04-21","vest","web",0
"108",2019-05-12,40,"CH","2017-04-22 2020-04-21","vest","web",0
"109",2019-05-19,60,"CH","2017-04-22 2020-04-21","vest","web",0
"110",2019-05-26,70,"CH","2017-04-22 2020-04-21","vest","web",0
"111",2019-06-02,51,"CH","2017-04-22 2020-04-21","vest","web",0
"112",2019-06-09,71,"CH","2017-04-22 2020-04-21","vest","web",0
"113",2019-06-16,78,"CH","2017-04-22 2020-04-21","vest","web",0
"114",2019-06-23,77,"CH","2017-04-22 2020-04-21","vest","web",0
"115",2019-06-30,64,"CH","2017-04-22 2020-04-21","vest","web",0
"116",2019-07-07,49,"CH","2017-04-22 2020-04-21","vest","web",0
"117",2019-07-14,70,"CH","2017-04-22 2020-04-21","vest","web",0
"118",2019-07-21,56,"CH","2017-04-22 2020-04-21","vest","web",0
"119",2019-07-28,76,"CH","2017-04-22 2020-04-21","vest","web",0
"120",2019-08-04,58,"CH","2017-04-22 2020-04-21","vest","web",0
"121",2019-08-11,64,"CH","2017-04-22 2020-04-21","vest","web",0
"122",2019-08-18,46,"CH","2017-04-22 2020-04-21","vest","web",0
"123",2019-08-25,51,"CH","2017-04-22 2020-04-21","vest","web",0
"124",2019-09-01,49,"CH","2017-04-22 2020-04-21","vest","web",0
"125",2019-09-08,71,"CH","2017-04-22 2020-04-21","vest","web",0
"126",2019-09-15,92,"CH","2017-04-22 2020-04-21","vest","web",0
"127",2019-09-22,35,"CH","2017-04-22 2020-04-21","vest","web",0
"128",2019-09-29,56,"CH","2017-04-22 2020-04-21","vest","web",0
"129",2019-10-06,61,"CH","2017-04-22 2020-04-21","vest","web",0
"130",2019-10-13,61,"CH","2017-04-22 2020-04-21","vest","web",0
"131",2019-10-20,54,"CH","2017-04-22 2020-04-21","vest","web",0
"132",2019-10-27,63,"CH","2017-04-22 2020-04-21","vest","web",0
"133",2019-11-03,43,"CH","2017-04-22 2020-04-21","vest","web",0
"134",2019-11-10,49,"CH","2017-04-22 2020-04-21","vest","web",0
"135",2019-11-17,53,"CH","2017-04-22 2020-04-21","vest","web",0
"136",2019-11-24,56,"CH","2017-04-22 2020-04-21","vest","web",0
"137",2019-12-01,58,"CH","2017-04-22 2020-04-21","vest","web",0
"138",2019-12-08,67,"CH","2017-04-22 2020-04-21","vest","web",0
"139",2019-12-15,79,"CH","2017-04-22 2020-04-21","vest","web",0
"140",2019-12-22,87,"CH","2017-04-22 2020-04-21","vest","web",0
"141",2019-12-29,62,"CH","2017-04-22 2020-04-21","vest","web",0
"142",2020-01-05,70,"CH","2017-04-22 2020-04-21","vest","web",0
"143",2020-01-12,82,"CH","2017-04-22 2020-04-21","vest","web",0
"144",2020-01-19,98,"CH","2017-04-22 2020-04-21","vest","web",0
"145",2020-01-26,37,"CH","2017-04-22 2020-04-21","vest","web",0
"146",2020-02-02,47,"CH","2017-04-22 2020-04-21","vest","web",0
"147",2020-02-09,46,"CH","2017-04-22 2020-04-21","vest","web",0
"148",2020-02-16,70,"CH","2017-04-22 2020-04-21","vest","web",0
"149",2020-02-23,54,"CH","2017-04-22 2020-04-21","vest","web",0
"150",2020-03-01,76,"CH","2017-04-22 2020-04-21","vest","web",0
"151",2020-03-08,51,"CH","2017-04-22 2020-04-21","vest","web",0
"152",2020-03-15,35,"CH","2017-04-22 2020-04-21","vest","web",0
"153",2020-03-22,46,"CH","2017-04-22 2020-04-21","vest","web",0
"154",2020-03-29,59,"CH","2017-04-22 2020-04-21","vest","web",0
"155",2020-04-05,50,"CH","2017-04-22 2020-04-21","vest","web",0
"156",2020-04-12,64,"CH","2017-04-22 2020-04-21","vest","web",0
