"","date","hits","geo","time","keyword","gprop","category"
"88",2018-12-23,39,"CZ","2017-04-22 2020-04-21","tights","web",0
"89",2018-12-30,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"90",2019-01-06,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"91",2019-01-13,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"92",2019-01-20,32,"CZ","2017-04-22 2020-04-21","tights","web",0
"93",2019-01-27,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"94",2019-02-03,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"95",2019-02-10,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"96",2019-02-17,65,"CZ","2017-04-22 2020-04-21","tights","web",0
"97",2019-02-24,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"98",2019-03-03,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"99",2019-03-10,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"100",2019-03-17,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"101",2019-03-24,33,"CZ","2017-04-22 2020-04-21","tights","web",0
"102",2019-03-31,34,"CZ","2017-04-22 2020-04-21","tights","web",0
"103",2019-04-07,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"104",2019-04-14,53,"CZ","2017-04-22 2020-04-21","tights","web",0
"105",2019-04-21,70,"CZ","2017-04-22 2020-04-21","tights","web",0
"106",2019-04-28,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"107",2019-05-05,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"108",2019-05-12,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"109",2019-05-19,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"110",2019-05-26,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"111",2019-06-02,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"112",2019-06-09,17,"CZ","2017-04-22 2020-04-21","tights","web",0
"113",2019-06-16,34,"CZ","2017-04-22 2020-04-21","tights","web",0
"114",2019-06-23,53,"CZ","2017-04-22 2020-04-21","tights","web",0
"115",2019-06-30,18,"CZ","2017-04-22 2020-04-21","tights","web",0
"116",2019-07-07,68,"CZ","2017-04-22 2020-04-21","tights","web",0
"117",2019-07-14,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"118",2019-07-21,36,"CZ","2017-04-22 2020-04-21","tights","web",0
"119",2019-07-28,35,"CZ","2017-04-22 2020-04-21","tights","web",0
"120",2019-08-04,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"121",2019-08-11,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"122",2019-08-18,34,"CZ","2017-04-22 2020-04-21","tights","web",0
"123",2019-08-25,67,"CZ","2017-04-22 2020-04-21","tights","web",0
"124",2019-09-01,16,"CZ","2017-04-22 2020-04-21","tights","web",0
"125",2019-09-08,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"126",2019-09-15,32,"CZ","2017-04-22 2020-04-21","tights","web",0
"127",2019-09-22,47,"CZ","2017-04-22 2020-04-21","tights","web",0
"128",2019-09-29,30,"CZ","2017-04-22 2020-04-21","tights","web",0
"129",2019-10-06,15,"CZ","2017-04-22 2020-04-21","tights","web",0
