"","date","hits","geo","time","keyword","gprop","category"
"142",2020-01-05,75,"AT","2017-04-20 2020-04-19","bag","web",0
"143",2020-01-12,84,"AT","2017-04-20 2020-04-19","bag","web",0
"144",2020-01-19,66,"AT","2017-04-20 2020-04-19","bag","web",0
"145",2020-01-26,56,"AT","2017-04-20 2020-04-19","bag","web",0
"146",2020-02-02,74,"AT","2017-04-20 2020-04-19","bag","web",0
"147",2020-02-09,69,"AT","2017-04-20 2020-04-19","bag","web",0
"148",2020-02-16,80,"AT","2017-04-20 2020-04-19","bag","web",0
"149",2020-02-23,67,"AT","2017-04-20 2020-04-19","bag","web",0
"150",2020-03-01,77,"AT","2017-04-20 2020-04-19","bag","web",0
"151",2020-03-08,61,"AT","2017-04-20 2020-04-19","bag","web",0
"152",2020-03-15,38,"AT","2017-04-20 2020-04-19","bag","web",0
"153",2020-03-22,58,"AT","2017-04-20 2020-04-19","bag","web",0
"154",2020-03-29,52,"AT","2017-04-20 2020-04-19","bag","web",0
"155",2020-04-05,52,"AT","2017-04-20 2020-04-19","bag","web",0
"156",2020-04-12,59,"AT","2017-04-20 2020-04-19","bag","web",0
