"","date","hits","geo","time","keyword","gprop","category"
"119",2019-07-28,48,"ES","2017-04-22 2020-04-21","jacket","web",0
"120",2019-08-04,35,"ES","2017-04-22 2020-04-21","jacket","web",0
"121",2019-08-11,42,"ES","2017-04-22 2020-04-21","jacket","web",0
"122",2019-08-18,39,"ES","2017-04-22 2020-04-21","jacket","web",0
"123",2019-08-25,38,"ES","2017-04-22 2020-04-21","jacket","web",0
"124",2019-09-01,50,"ES","2017-04-22 2020-04-21","jacket","web",0
"125",2019-09-08,58,"ES","2017-04-22 2020-04-21","jacket","web",0
"126",2019-09-15,51,"ES","2017-04-22 2020-04-21","jacket","web",0
"127",2019-09-22,55,"ES","2017-04-22 2020-04-21","jacket","web",0
"128",2019-09-29,58,"ES","2017-04-22 2020-04-21","jacket","web",0
"129",2019-10-06,59,"ES","2017-04-22 2020-04-21","jacket","web",0
"130",2019-10-13,51,"ES","2017-04-22 2020-04-21","jacket","web",0
"131",2019-10-20,75,"ES","2017-04-22 2020-04-21","jacket","web",0
"132",2019-10-27,65,"ES","2017-04-22 2020-04-21","jacket","web",0
"133",2019-11-03,78,"ES","2017-04-22 2020-04-21","jacket","web",0
"134",2019-11-10,83,"ES","2017-04-22 2020-04-21","jacket","web",0
"135",2019-11-17,84,"ES","2017-04-22 2020-04-21","jacket","web",0
"136",2019-11-24,81,"ES","2017-04-22 2020-04-21","jacket","web",0
"137",2019-12-01,74,"ES","2017-04-22 2020-04-21","jacket","web",0
"138",2019-12-08,70,"ES","2017-04-22 2020-04-21","jacket","web",0
"139",2019-12-15,62,"ES","2017-04-22 2020-04-21","jacket","web",0
"140",2019-12-22,82,"ES","2017-04-22 2020-04-21","jacket","web",0
"141",2019-12-29,81,"ES","2017-04-22 2020-04-21","jacket","web",0
"142",2020-01-05,98,"ES","2017-04-22 2020-04-21","jacket","web",0
"143",2020-01-12,72,"ES","2017-04-22 2020-04-21","jacket","web",0
"144",2020-01-19,65,"ES","2017-04-22 2020-04-21","jacket","web",0
"145",2020-01-26,54,"ES","2017-04-22 2020-04-21","jacket","web",0
"146",2020-02-02,49,"ES","2017-04-22 2020-04-21","jacket","web",0
"147",2020-02-09,49,"ES","2017-04-22 2020-04-21","jacket","web",0
"148",2020-02-16,56,"ES","2017-04-22 2020-04-21","jacket","web",0
"149",2020-02-23,47,"ES","2017-04-22 2020-04-21","jacket","web",0
"150",2020-03-01,50,"ES","2017-04-22 2020-04-21","jacket","web",0
"151",2020-03-08,37,"ES","2017-04-22 2020-04-21","jacket","web",0
"152",2020-03-15,28,"ES","2017-04-22 2020-04-21","jacket","web",0
"153",2020-03-22,24,"ES","2017-04-22 2020-04-21","jacket","web",0
"154",2020-03-29,28,"ES","2017-04-22 2020-04-21","jacket","web",0
"155",2020-04-05,32,"ES","2017-04-22 2020-04-21","jacket","web",0
"156",2020-04-12,30,"ES","2017-04-22 2020-04-21","jacket","web",0
