"","date","hits","geo","time","keyword","gprop","category"
"142",2020-01-05,27,"UA","2017-04-20 2020-04-19","sock","web",0
"143",2020-01-12,25,"UA","2017-04-20 2020-04-19","sock","web",0
"144",2020-01-19,26,"UA","2017-04-20 2020-04-19","sock","web",0
"145",2020-01-26,38,"UA","2017-04-20 2020-04-19","sock","web",0
"146",2020-02-02,12,"UA","2017-04-20 2020-04-19","sock","web",0
"147",2020-02-09,12,"UA","2017-04-20 2020-04-19","sock","web",0
"148",2020-02-16,25,"UA","2017-04-20 2020-04-19","sock","web",0
"149",2020-02-23,24,"UA","2017-04-20 2020-04-19","sock","web",0
"150",2020-03-01,12,"UA","2017-04-20 2020-04-19","sock","web",0
"151",2020-03-08,25,"UA","2017-04-20 2020-04-19","sock","web",0
"152",2020-03-15,24,"UA","2017-04-20 2020-04-19","sock","web",0
"153",2020-03-22,12,"UA","2017-04-20 2020-04-19","sock","web",0
"154",2020-03-29,0,"UA","2017-04-20 2020-04-19","sock","web",0
"155",2020-04-05,24,"UA","2017-04-20 2020-04-19","sock","web",0
"156",2020-04-12,53,"UA","2017-04-20 2020-04-19","sock","web",0
