"","date","hits","geo","time","keyword","gprop","category"
"40",2018-01-21,71,"FR","2017-04-20 2020-04-19","coat","web",0
"41",2018-01-28,70,"FR","2017-04-20 2020-04-19","coat","web",0
"42",2018-02-04,59,"FR","2017-04-20 2020-04-19","coat","web",0
"43",2018-02-11,58,"FR","2017-04-20 2020-04-19","coat","web",0
"44",2018-02-18,51,"FR","2017-04-20 2020-04-19","coat","web",0
"45",2018-02-25,63,"FR","2017-04-20 2020-04-19","coat","web",0
"46",2018-03-04,55,"FR","2017-04-20 2020-04-19","coat","web",0
"47",2018-03-11,54,"FR","2017-04-20 2020-04-19","coat","web",0
"48",2018-03-18,49,"FR","2017-04-20 2020-04-19","coat","web",0
"49",2018-03-25,49,"FR","2017-04-20 2020-04-19","coat","web",0
"50",2018-04-01,55,"FR","2017-04-20 2020-04-19","coat","web",0
"51",2018-04-08,47,"FR","2017-04-20 2020-04-19","coat","web",0
"52",2018-04-15,48,"FR","2017-04-20 2020-04-19","coat","web",0
"53",2018-04-22,33,"FR","2017-04-20 2020-04-19","coat","web",0
"54",2018-04-29,42,"FR","2017-04-20 2020-04-19","coat","web",0
"55",2018-05-06,39,"FR","2017-04-20 2020-04-19","coat","web",0
"56",2018-05-13,40,"FR","2017-04-20 2020-04-19","coat","web",0
"57",2018-05-20,48,"FR","2017-04-20 2020-04-19","coat","web",0
"58",2018-05-27,44,"FR","2017-04-20 2020-04-19","coat","web",0
"59",2018-06-03,34,"FR","2017-04-20 2020-04-19","coat","web",0
"60",2018-06-10,37,"FR","2017-04-20 2020-04-19","coat","web",0
"61",2018-06-17,38,"FR","2017-04-20 2020-04-19","coat","web",0
"62",2018-06-24,33,"FR","2017-04-20 2020-04-19","coat","web",0
"63",2018-07-01,36,"FR","2017-04-20 2020-04-19","coat","web",0
"64",2018-07-08,40,"FR","2017-04-20 2020-04-19","coat","web",0
"65",2018-07-15,43,"FR","2017-04-20 2020-04-19","coat","web",0
"66",2018-07-22,39,"FR","2017-04-20 2020-04-19","coat","web",0
"67",2018-07-29,50,"FR","2017-04-20 2020-04-19","coat","web",0
"68",2018-08-05,49,"FR","2017-04-20 2020-04-19","coat","web",0
"69",2018-08-12,47,"FR","2017-04-20 2020-04-19","coat","web",0
"70",2018-08-19,53,"FR","2017-04-20 2020-04-19","coat","web",0
"71",2018-08-26,61,"FR","2017-04-20 2020-04-19","coat","web",0
"72",2018-09-02,64,"FR","2017-04-20 2020-04-19","coat","web",0
"73",2018-09-09,51,"FR","2017-04-20 2020-04-19","coat","web",0
"74",2018-09-16,53,"FR","2017-04-20 2020-04-19","coat","web",0
"75",2018-09-23,70,"FR","2017-04-20 2020-04-19","coat","web",0
"76",2018-09-30,76,"FR","2017-04-20 2020-04-19","coat","web",0
"77",2018-10-07,68,"FR","2017-04-20 2020-04-19","coat","web",0
"78",2018-10-14,65,"FR","2017-04-20 2020-04-19","coat","web",0
"79",2018-10-21,87,"FR","2017-04-20 2020-04-19","coat","web",0
"80",2018-10-28,93,"FR","2017-04-20 2020-04-19","coat","web",0
"81",2018-11-04,89,"FR","2017-04-20 2020-04-19","coat","web",0
"82",2018-11-11,85,"FR","2017-04-20 2020-04-19","coat","web",0
"83",2018-11-18,98,"FR","2017-04-20 2020-04-19","coat","web",0
"84",2018-11-25,78,"FR","2017-04-20 2020-04-19","coat","web",0
"85",2018-12-02,68,"FR","2017-04-20 2020-04-19","coat","web",0
"86",2018-12-09,80,"FR","2017-04-20 2020-04-19","coat","web",0
"87",2018-12-16,78,"FR","2017-04-20 2020-04-19","coat","web",0
"88",2018-12-23,75,"FR","2017-04-20 2020-04-19","coat","web",0
"89",2018-12-30,80,"FR","2017-04-20 2020-04-19","coat","web",0
"90",2019-01-06,78,"FR","2017-04-20 2020-04-19","coat","web",0
"91",2019-01-13,81,"FR","2017-04-20 2020-04-19","coat","web",0
"92",2019-01-20,84,"FR","2017-04-20 2020-04-19","coat","web",0
"93",2019-01-27,72,"FR","2017-04-20 2020-04-19","coat","web",0
"94",2019-02-03,71,"FR","2017-04-20 2020-04-19","coat","web",0
"95",2019-02-10,57,"FR","2017-04-20 2020-04-19","coat","web",0
"96",2019-02-17,55,"FR","2017-04-20 2020-04-19","coat","web",0
"97",2019-02-24,52,"FR","2017-04-20 2020-04-19","coat","web",0
"98",2019-03-03,53,"FR","2017-04-20 2020-04-19","coat","web",0
"99",2019-03-10,55,"FR","2017-04-20 2020-04-19","coat","web",0
"100",2019-03-17,52,"FR","2017-04-20 2020-04-19","coat","web",0
"101",2019-03-24,51,"FR","2017-04-20 2020-04-19","coat","web",0
"102",2019-03-31,56,"FR","2017-04-20 2020-04-19","coat","web",0
"103",2019-04-07,47,"FR","2017-04-20 2020-04-19","coat","web",0
"104",2019-04-14,43,"FR","2017-04-20 2020-04-19","coat","web",0
"105",2019-04-21,39,"FR","2017-04-20 2020-04-19","coat","web",0
"106",2019-04-28,53,"FR","2017-04-20 2020-04-19","coat","web",0
"107",2019-05-05,53,"FR","2017-04-20 2020-04-19","coat","web",0
"108",2019-05-12,56,"FR","2017-04-20 2020-04-19","coat","web",0
"109",2019-05-19,48,"FR","2017-04-20 2020-04-19","coat","web",0
"110",2019-05-26,55,"FR","2017-04-20 2020-04-19","coat","web",0
"111",2019-06-02,49,"FR","2017-04-20 2020-04-19","coat","web",0
"112",2019-06-09,47,"FR","2017-04-20 2020-04-19","coat","web",0
"113",2019-06-16,43,"FR","2017-04-20 2020-04-19","coat","web",0
"114",2019-06-23,35,"FR","2017-04-20 2020-04-19","coat","web",0
"115",2019-06-30,38,"FR","2017-04-20 2020-04-19","coat","web",0
"116",2019-07-07,36,"FR","2017-04-20 2020-04-19","coat","web",0
"117",2019-07-14,48,"FR","2017-04-20 2020-04-19","coat","web",0
"118",2019-07-21,45,"FR","2017-04-20 2020-04-19","coat","web",0
"119",2019-07-28,45,"FR","2017-04-20 2020-04-19","coat","web",0
"120",2019-08-04,45,"FR","2017-04-20 2020-04-19","coat","web",0
"121",2019-08-11,56,"FR","2017-04-20 2020-04-19","coat","web",0
"122",2019-08-18,45,"FR","2017-04-20 2020-04-19","coat","web",0
"123",2019-08-25,59,"FR","2017-04-20 2020-04-19","coat","web",0
"124",2019-09-01,63,"FR","2017-04-20 2020-04-19","coat","web",0
"125",2019-09-08,68,"FR","2017-04-20 2020-04-19","coat","web",0
"126",2019-09-15,58,"FR","2017-04-20 2020-04-19","coat","web",0
"127",2019-09-22,84,"FR","2017-04-20 2020-04-19","coat","web",0
"128",2019-09-29,85,"FR","2017-04-20 2020-04-19","coat","web",0
"129",2019-10-06,93,"FR","2017-04-20 2020-04-19","coat","web",0
