"","date","hits","geo","time","keyword","gprop","category"
"143",2020-01-12,61,"RU","2017-04-20 2020-04-19","shirt","web",0
"144",2020-01-19,68,"RU","2017-04-20 2020-04-19","shirt","web",0
"145",2020-01-26,67,"RU","2017-04-20 2020-04-19","shirt","web",0
"146",2020-02-02,70,"RU","2017-04-20 2020-04-19","shirt","web",0
"147",2020-02-09,65,"RU","2017-04-20 2020-04-19","shirt","web",0
"148",2020-02-16,74,"RU","2017-04-20 2020-04-19","shirt","web",0
"149",2020-02-23,82,"RU","2017-04-20 2020-04-19","shirt","web",0
"150",2020-03-01,69,"RU","2017-04-20 2020-04-19","shirt","web",0
"151",2020-03-08,70,"RU","2017-04-20 2020-04-19","shirt","web",0
"152",2020-03-15,58,"RU","2017-04-20 2020-04-19","shirt","web",0
"153",2020-03-22,57,"RU","2017-04-20 2020-04-19","shirt","web",0
"154",2020-03-29,58,"RU","2017-04-20 2020-04-19","shirt","web",0
"155",2020-04-05,59,"RU","2017-04-20 2020-04-19","shirt","web",0
"156",2020-04-12,63,"RU","2017-04-20 2020-04-19","shirt","web",0
