"","date","hits","geo","time","keyword","gprop","category"
"107",2019-05-05,25,"DK","2017-04-20 2020-04-19","blouse","web",0
"108",2019-05-12,39,"DK","2017-04-20 2020-04-19","blouse","web",0
"109",2019-05-19,42,"DK","2017-04-20 2020-04-19","blouse","web",0
"110",2019-05-26,38,"DK","2017-04-20 2020-04-19","blouse","web",0
"111",2019-06-02,63,"DK","2017-04-20 2020-04-19","blouse","web",0
"112",2019-06-09,42,"DK","2017-04-20 2020-04-19","blouse","web",0
"113",2019-06-16,69,"DK","2017-04-20 2020-04-19","blouse","web",0
"114",2019-06-23,37,"DK","2017-04-20 2020-04-19","blouse","web",0
"115",2019-06-30,50,"DK","2017-04-20 2020-04-19","blouse","web",0
"116",2019-07-07,43,"DK","2017-04-20 2020-04-19","blouse","web",0
"117",2019-07-14,45,"DK","2017-04-20 2020-04-19","blouse","web",0
"118",2019-07-21,31,"DK","2017-04-20 2020-04-19","blouse","web",0
"119",2019-07-28,47,"DK","2017-04-20 2020-04-19","blouse","web",0
"120",2019-08-04,31,"DK","2017-04-20 2020-04-19","blouse","web",0
"121",2019-08-11,42,"DK","2017-04-20 2020-04-19","blouse","web",0
"122",2019-08-18,34,"DK","2017-04-20 2020-04-19","blouse","web",0
"123",2019-08-25,21,"DK","2017-04-20 2020-04-19","blouse","web",0
"124",2019-09-01,61,"DK","2017-04-20 2020-04-19","blouse","web",0
"125",2019-09-08,61,"DK","2017-04-20 2020-04-19","blouse","web",0
"126",2019-09-15,50,"DK","2017-04-20 2020-04-19","blouse","web",0
"127",2019-09-22,41,"DK","2017-04-20 2020-04-19","blouse","web",0
"128",2019-09-29,45,"DK","2017-04-20 2020-04-19","blouse","web",0
"129",2019-10-06,33,"DK","2017-04-20 2020-04-19","blouse","web",0
"130",2019-10-13,53,"DK","2017-04-20 2020-04-19","blouse","web",0
"131",2019-10-20,45,"DK","2017-04-20 2020-04-19","blouse","web",0
"132",2019-10-27,49,"DK","2017-04-20 2020-04-19","blouse","web",0
"133",2019-11-03,57,"DK","2017-04-20 2020-04-19","blouse","web",0
"134",2019-11-10,36,"DK","2017-04-20 2020-04-19","blouse","web",0
"135",2019-11-17,53,"DK","2017-04-20 2020-04-19","blouse","web",0
"136",2019-11-24,62,"DK","2017-04-20 2020-04-19","blouse","web",0
"137",2019-12-01,68,"DK","2017-04-20 2020-04-19","blouse","web",0
"138",2019-12-08,60,"DK","2017-04-20 2020-04-19","blouse","web",0
"139",2019-12-15,57,"DK","2017-04-20 2020-04-19","blouse","web",0
"140",2019-12-22,95,"DK","2017-04-20 2020-04-19","blouse","web",0
"141",2019-12-29,68,"DK","2017-04-20 2020-04-19","blouse","web",0
"142",2020-01-05,80,"DK","2017-04-20 2020-04-19","blouse","web",0
"143",2020-01-12,41,"DK","2017-04-20 2020-04-19","blouse","web",0
"144",2020-01-19,47,"DK","2017-04-20 2020-04-19","blouse","web",0
"145",2020-01-26,70,"DK","2017-04-20 2020-04-19","blouse","web",0
"146",2020-02-02,43,"DK","2017-04-20 2020-04-19","blouse","web",0
"147",2020-02-09,53,"DK","2017-04-20 2020-04-19","blouse","web",0
"148",2020-02-16,58,"DK","2017-04-20 2020-04-19","blouse","web",0
"149",2020-02-23,46,"DK","2017-04-20 2020-04-19","blouse","web",0
"150",2020-03-01,53,"DK","2017-04-20 2020-04-19","blouse","web",0
"151",2020-03-08,33,"DK","2017-04-20 2020-04-19","blouse","web",0
"152",2020-03-15,37,"DK","2017-04-20 2020-04-19","blouse","web",0
"153",2020-03-22,54,"DK","2017-04-20 2020-04-19","blouse","web",0
"154",2020-03-29,49,"DK","2017-04-20 2020-04-19","blouse","web",0
"155",2020-04-05,71,"DK","2017-04-20 2020-04-19","blouse","web",0
"156",2020-04-12,55,"DK","2017-04-20 2020-04-19","blouse","web",0
