"","date","hits","geo","time","keyword","gprop","category"
"130",2019-10-13,43,"FR","2017-04-22 2020-04-21","shirt","web",0
"131",2019-10-20,43,"FR","2017-04-22 2020-04-21","shirt","web",0
"132",2019-10-27,47,"FR","2017-04-22 2020-04-21","shirt","web",0
"133",2019-11-03,43,"FR","2017-04-22 2020-04-21","shirt","web",0
"134",2019-11-10,48,"FR","2017-04-22 2020-04-21","shirt","web",0
"135",2019-11-17,47,"FR","2017-04-22 2020-04-21","shirt","web",0
"136",2019-11-24,59,"FR","2017-04-22 2020-04-21","shirt","web",0
"137",2019-12-01,62,"FR","2017-04-22 2020-04-21","shirt","web",0
"138",2019-12-08,63,"FR","2017-04-22 2020-04-21","shirt","web",0
"139",2019-12-15,58,"FR","2017-04-22 2020-04-21","shirt","web",0
"140",2019-12-22,48,"FR","2017-04-22 2020-04-21","shirt","web",0
"141",2019-12-29,38,"FR","2017-04-22 2020-04-21","shirt","web",0
"142",2020-01-05,43,"FR","2017-04-22 2020-04-21","shirt","web",0
"143",2020-01-12,43,"FR","2017-04-22 2020-04-21","shirt","web",0
"144",2020-01-19,42,"FR","2017-04-22 2020-04-21","shirt","web",0
"145",2020-01-26,46,"FR","2017-04-22 2020-04-21","shirt","web",0
"146",2020-02-02,45,"FR","2017-04-22 2020-04-21","shirt","web",0
"147",2020-02-09,45,"FR","2017-04-22 2020-04-21","shirt","web",0
"148",2020-02-16,43,"FR","2017-04-22 2020-04-21","shirt","web",0
"149",2020-02-23,44,"FR","2017-04-22 2020-04-21","shirt","web",0
"150",2020-03-01,44,"FR","2017-04-22 2020-04-21","shirt","web",0
"151",2020-03-08,39,"FR","2017-04-22 2020-04-21","shirt","web",0
"152",2020-03-15,25,"FR","2017-04-22 2020-04-21","shirt","web",0
"153",2020-03-22,31,"FR","2017-04-22 2020-04-21","shirt","web",0
"154",2020-03-29,36,"FR","2017-04-22 2020-04-21","shirt","web",0
"155",2020-04-05,47,"FR","2017-04-22 2020-04-21","shirt","web",0
"156",2020-04-12,55,"FR","2017-04-22 2020-04-21","shirt","web",0
