"","date","hits","geo","time","keyword","gprop","category"
"107",2019-05-05,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"108",2019-05-12,50,"PH","2017-04-20 2020-04-19","shoe","web",0
"109",2019-05-19,56,"PH","2017-04-20 2020-04-19","shoe","web",0
"110",2019-05-26,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"111",2019-06-02,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"112",2019-06-09,61,"PH","2017-04-20 2020-04-19","shoe","web",0
"113",2019-06-16,56,"PH","2017-04-20 2020-04-19","shoe","web",0
"114",2019-06-23,68,"PH","2017-04-20 2020-04-19","shoe","web",0
"115",2019-06-30,61,"PH","2017-04-20 2020-04-19","shoe","web",0
"116",2019-07-07,69,"PH","2017-04-20 2020-04-19","shoe","web",0
"117",2019-07-14,63,"PH","2017-04-20 2020-04-19","shoe","web",0
"118",2019-07-21,61,"PH","2017-04-20 2020-04-19","shoe","web",0
"119",2019-07-28,69,"PH","2017-04-20 2020-04-19","shoe","web",0
"120",2019-08-04,66,"PH","2017-04-20 2020-04-19","shoe","web",0
"121",2019-08-11,66,"PH","2017-04-20 2020-04-19","shoe","web",0
"122",2019-08-18,70,"PH","2017-04-20 2020-04-19","shoe","web",0
"123",2019-08-25,65,"PH","2017-04-20 2020-04-19","shoe","web",0
"124",2019-09-01,70,"PH","2017-04-20 2020-04-19","shoe","web",0
"125",2019-09-08,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"126",2019-09-15,70,"PH","2017-04-20 2020-04-19","shoe","web",0
"127",2019-09-22,59,"PH","2017-04-20 2020-04-19","shoe","web",0
"128",2019-09-29,65,"PH","2017-04-20 2020-04-19","shoe","web",0
"129",2019-10-06,63,"PH","2017-04-20 2020-04-19","shoe","web",0
"130",2019-10-13,66,"PH","2017-04-20 2020-04-19","shoe","web",0
"131",2019-10-20,62,"PH","2017-04-20 2020-04-19","shoe","web",0
"132",2019-10-27,60,"PH","2017-04-20 2020-04-19","shoe","web",0
"133",2019-11-03,77,"PH","2017-04-20 2020-04-19","shoe","web",0
"134",2019-11-10,89,"PH","2017-04-20 2020-04-19","shoe","web",0
"135",2019-11-17,78,"PH","2017-04-20 2020-04-19","shoe","web",0
