"","date","hits","geo","time","keyword","gprop","category"
"97",2019-02-24,56,"DE","2017-04-20 2020-04-19","glove","web",0
"98",2019-03-03,66,"DE","2017-04-20 2020-04-19","glove","web",0
"99",2019-03-10,49,"DE","2017-04-20 2020-04-19","glove","web",0
"100",2019-03-17,65,"DE","2017-04-20 2020-04-19","glove","web",0
"101",2019-03-24,62,"DE","2017-04-20 2020-04-19","glove","web",0
"102",2019-03-31,51,"DE","2017-04-20 2020-04-19","glove","web",0
"103",2019-04-07,70,"DE","2017-04-20 2020-04-19","glove","web",0
"104",2019-04-14,51,"DE","2017-04-20 2020-04-19","glove","web",0
"105",2019-04-21,44,"DE","2017-04-20 2020-04-19","glove","web",0
"106",2019-04-28,100,"DE","2017-04-20 2020-04-19","glove","web",0
"107",2019-05-05,64,"DE","2017-04-20 2020-04-19","glove","web",0
"108",2019-05-12,84,"DE","2017-04-20 2020-04-19","glove","web",0
"109",2019-05-19,46,"DE","2017-04-20 2020-04-19","glove","web",0
"110",2019-05-26,66,"DE","2017-04-20 2020-04-19","glove","web",0
"111",2019-06-02,78,"DE","2017-04-20 2020-04-19","glove","web",0
"112",2019-06-09,78,"DE","2017-04-20 2020-04-19","glove","web",0
"113",2019-06-16,81,"DE","2017-04-20 2020-04-19","glove","web",0
"114",2019-06-23,71,"DE","2017-04-20 2020-04-19","glove","web",0
"115",2019-06-30,50,"DE","2017-04-20 2020-04-19","glove","web",0
"116",2019-07-07,70,"DE","2017-04-20 2020-04-19","glove","web",0
"117",2019-07-14,68,"DE","2017-04-20 2020-04-19","glove","web",0
"118",2019-07-21,63,"DE","2017-04-20 2020-04-19","glove","web",0
"119",2019-07-28,59,"DE","2017-04-20 2020-04-19","glove","web",0
"120",2019-08-04,64,"DE","2017-04-20 2020-04-19","glove","web",0
"121",2019-08-11,62,"DE","2017-04-20 2020-04-19","glove","web",0
"122",2019-08-18,63,"DE","2017-04-20 2020-04-19","glove","web",0
"123",2019-08-25,54,"DE","2017-04-20 2020-04-19","glove","web",0
"124",2019-09-01,73,"DE","2017-04-20 2020-04-19","glove","web",0
"125",2019-09-08,72,"DE","2017-04-20 2020-04-19","glove","web",0
"126",2019-09-15,40,"DE","2017-04-20 2020-04-19","glove","web",0
"127",2019-09-22,41,"DE","2017-04-20 2020-04-19","glove","web",0
"128",2019-09-29,62,"DE","2017-04-20 2020-04-19","glove","web",0
"129",2019-10-06,52,"DE","2017-04-20 2020-04-19","glove","web",0
"130",2019-10-13,50,"DE","2017-04-20 2020-04-19","glove","web",0
"131",2019-10-20,70,"DE","2017-04-20 2020-04-19","glove","web",0
"132",2019-10-27,73,"DE","2017-04-20 2020-04-19","glove","web",0
"133",2019-11-03,32,"DE","2017-04-20 2020-04-19","glove","web",0
"134",2019-11-10,61,"DE","2017-04-20 2020-04-19","glove","web",0
"135",2019-11-17,51,"DE","2017-04-20 2020-04-19","glove","web",0
"136",2019-11-24,76,"DE","2017-04-20 2020-04-19","glove","web",0
"137",2019-12-01,76,"DE","2017-04-20 2020-04-19","glove","web",0
"138",2019-12-08,64,"DE","2017-04-20 2020-04-19","glove","web",0
"139",2019-12-15,53,"DE","2017-04-20 2020-04-19","glove","web",0
"140",2019-12-22,43,"DE","2017-04-20 2020-04-19","glove","web",0
"141",2019-12-29,58,"DE","2017-04-20 2020-04-19","glove","web",0
"142",2020-01-05,64,"DE","2017-04-20 2020-04-19","glove","web",0
"143",2020-01-12,74,"DE","2017-04-20 2020-04-19","glove","web",0
"144",2020-01-19,49,"DE","2017-04-20 2020-04-19","glove","web",0
"145",2020-01-26,37,"DE","2017-04-20 2020-04-19","glove","web",0
"146",2020-02-02,55,"DE","2017-04-20 2020-04-19","glove","web",0
"147",2020-02-09,53,"DE","2017-04-20 2020-04-19","glove","web",0
"148",2020-02-16,48,"DE","2017-04-20 2020-04-19","glove","web",0
"149",2020-02-23,59,"DE","2017-04-20 2020-04-19","glove","web",0
"150",2020-03-01,46,"DE","2017-04-20 2020-04-19","glove","web",0
"151",2020-03-08,46,"DE","2017-04-20 2020-04-19","glove","web",0
"152",2020-03-15,46,"DE","2017-04-20 2020-04-19","glove","web",0
"153",2020-03-22,41,"DE","2017-04-20 2020-04-19","glove","web",0
"154",2020-03-29,57,"DE","2017-04-20 2020-04-19","glove","web",0
"155",2020-04-05,56,"DE","2017-04-20 2020-04-19","glove","web",0
"156",2020-04-12,57,"DE","2017-04-20 2020-04-19","glove","web",0
