"","date","hits","geo","time","keyword","gprop","category"
"126",2019-09-15,49,"PT","2017-04-22 2020-04-21","collar","web",0
"127",2019-09-22,84,"PT","2017-04-22 2020-04-21","collar","web",0
"128",2019-09-29,55,"PT","2017-04-22 2020-04-21","collar","web",0
"129",2019-10-06,35,"PT","2017-04-22 2020-04-21","collar","web",0
"130",2019-10-13,27,"PT","2017-04-22 2020-04-21","collar","web",0
"131",2019-10-20,50,"PT","2017-04-22 2020-04-21","collar","web",0
"132",2019-10-27,55,"PT","2017-04-22 2020-04-21","collar","web",0
"133",2019-11-03,35,"PT","2017-04-22 2020-04-21","collar","web",0
"134",2019-11-10,42,"PT","2017-04-22 2020-04-21","collar","web",0
"135",2019-11-17,70,"PT","2017-04-22 2020-04-21","collar","web",0
"136",2019-11-24,47,"PT","2017-04-22 2020-04-21","collar","web",0
"137",2019-12-01,43,"PT","2017-04-22 2020-04-21","collar","web",0
"138",2019-12-08,43,"PT","2017-04-22 2020-04-21","collar","web",0
"139",2019-12-15,42,"PT","2017-04-22 2020-04-21","collar","web",0
"140",2019-12-22,64,"PT","2017-04-22 2020-04-21","collar","web",0
"141",2019-12-29,45,"PT","2017-04-22 2020-04-21","collar","web",0
"142",2020-01-05,96,"PT","2017-04-22 2020-04-21","collar","web",0
"143",2020-01-12,13,"PT","2017-04-22 2020-04-21","collar","web",0
"144",2020-01-19,81,"PT","2017-04-22 2020-04-21","collar","web",0
"145",2020-01-26,26,"PT","2017-04-22 2020-04-21","collar","web",0
"146",2020-02-02,53,"PT","2017-04-22 2020-04-21","collar","web",0
"147",2020-02-09,52,"PT","2017-04-22 2020-04-21","collar","web",0
"148",2020-02-16,58,"PT","2017-04-22 2020-04-21","collar","web",0
"149",2020-02-23,45,"PT","2017-04-22 2020-04-21","collar","web",0
"150",2020-03-01,24,"PT","2017-04-22 2020-04-21","collar","web",0
"151",2020-03-08,43,"PT","2017-04-22 2020-04-21","collar","web",0
"152",2020-03-15,41,"PT","2017-04-22 2020-04-21","collar","web",0
"153",2020-03-22,47,"PT","2017-04-22 2020-04-21","collar","web",0
"154",2020-03-29,63,"PT","2017-04-22 2020-04-21","collar","web",0
"155",2020-04-05,58,"PT","2017-04-22 2020-04-21","collar","web",0
"156",2020-04-12,55,"PT","2017-04-22 2020-04-21","collar","web",0
