"","date","hits","geo","time","keyword","gprop","category"
"122",2019-08-18,66,"IE","2017-04-22 2020-04-21","hat","web",0
"123",2019-08-25,53,"IE","2017-04-22 2020-04-21","hat","web",0
"124",2019-09-01,62,"IE","2017-04-22 2020-04-21","hat","web",0
"125",2019-09-08,55,"IE","2017-04-22 2020-04-21","hat","web",0
"126",2019-09-15,60,"IE","2017-04-22 2020-04-21","hat","web",0
"127",2019-09-22,57,"IE","2017-04-22 2020-04-21","hat","web",0
"128",2019-09-29,54,"IE","2017-04-22 2020-04-21","hat","web",0
"129",2019-10-06,59,"IE","2017-04-22 2020-04-21","hat","web",0
"130",2019-10-13,82,"IE","2017-04-22 2020-04-21","hat","web",0
"131",2019-10-20,79,"IE","2017-04-22 2020-04-21","hat","web",0
"132",2019-10-27,77,"IE","2017-04-22 2020-04-21","hat","web",0
"133",2019-11-03,82,"IE","2017-04-22 2020-04-21","hat","web",0
"134",2019-11-10,93,"IE","2017-04-22 2020-04-21","hat","web",0
"135",2019-11-17,83,"IE","2017-04-22 2020-04-21","hat","web",0
"136",2019-11-24,80,"IE","2017-04-22 2020-04-21","hat","web",0
"137",2019-12-01,91,"IE","2017-04-22 2020-04-21","hat","web",0
"138",2019-12-08,97,"IE","2017-04-22 2020-04-21","hat","web",0
"139",2019-12-15,88,"IE","2017-04-22 2020-04-21","hat","web",0
"140",2019-12-22,75,"IE","2017-04-22 2020-04-21","hat","web",0
"141",2019-12-29,83,"IE","2017-04-22 2020-04-21","hat","web",0
"142",2020-01-05,65,"IE","2017-04-22 2020-04-21","hat","web",0
"143",2020-01-12,82,"IE","2017-04-22 2020-04-21","hat","web",0
"144",2020-01-19,71,"IE","2017-04-22 2020-04-21","hat","web",0
"145",2020-01-26,71,"IE","2017-04-22 2020-04-21","hat","web",0
"146",2020-02-02,67,"IE","2017-04-22 2020-04-21","hat","web",0
"147",2020-02-09,62,"IE","2017-04-22 2020-04-21","hat","web",0
"148",2020-02-16,62,"IE","2017-04-22 2020-04-21","hat","web",0
"149",2020-02-23,63,"IE","2017-04-22 2020-04-21","hat","web",0
"150",2020-03-01,67,"IE","2017-04-22 2020-04-21","hat","web",0
"151",2020-03-08,55,"IE","2017-04-22 2020-04-21","hat","web",0
"152",2020-03-15,63,"IE","2017-04-22 2020-04-21","hat","web",0
"153",2020-03-22,53,"IE","2017-04-22 2020-04-21","hat","web",0
"154",2020-03-29,61,"IE","2017-04-22 2020-04-21","hat","web",0
"155",2020-04-05,56,"IE","2017-04-22 2020-04-21","hat","web",0
"156",2020-04-12,84,"IE","2017-04-22 2020-04-21","hat","web",0
