"","date","hits","geo","time","keyword","gprop","category"
"93",2019-01-27,63,"CZ","2017-04-20 2020-04-19","bag","web",0
"94",2019-02-03,62,"CZ","2017-04-20 2020-04-19","bag","web",0
"95",2019-02-10,64,"CZ","2017-04-20 2020-04-19","bag","web",0
"96",2019-02-17,61,"CZ","2017-04-20 2020-04-19","bag","web",0
"97",2019-02-24,76,"CZ","2017-04-20 2020-04-19","bag","web",0
"98",2019-03-03,62,"CZ","2017-04-20 2020-04-19","bag","web",0
"99",2019-03-10,70,"CZ","2017-04-20 2020-04-19","bag","web",0
"100",2019-03-17,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"101",2019-03-24,72,"CZ","2017-04-20 2020-04-19","bag","web",0
"102",2019-03-31,62,"CZ","2017-04-20 2020-04-19","bag","web",0
"103",2019-04-07,55,"CZ","2017-04-20 2020-04-19","bag","web",0
"104",2019-04-14,63,"CZ","2017-04-20 2020-04-19","bag","web",0
"105",2019-04-21,61,"CZ","2017-04-20 2020-04-19","bag","web",0
"106",2019-04-28,66,"CZ","2017-04-20 2020-04-19","bag","web",0
"107",2019-05-05,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"108",2019-05-12,66,"CZ","2017-04-20 2020-04-19","bag","web",0
"109",2019-05-19,56,"CZ","2017-04-20 2020-04-19","bag","web",0
"110",2019-05-26,64,"CZ","2017-04-20 2020-04-19","bag","web",0
"111",2019-06-02,62,"CZ","2017-04-20 2020-04-19","bag","web",0
"112",2019-06-09,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"113",2019-06-16,81,"CZ","2017-04-20 2020-04-19","bag","web",0
"114",2019-06-23,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"115",2019-06-30,94,"CZ","2017-04-20 2020-04-19","bag","web",0
"116",2019-07-07,87,"CZ","2017-04-20 2020-04-19","bag","web",0
"117",2019-07-14,83,"CZ","2017-04-20 2020-04-19","bag","web",0
"118",2019-07-21,82,"CZ","2017-04-20 2020-04-19","bag","web",0
"119",2019-07-28,82,"CZ","2017-04-20 2020-04-19","bag","web",0
"120",2019-08-04,83,"CZ","2017-04-20 2020-04-19","bag","web",0
"121",2019-08-11,67,"CZ","2017-04-20 2020-04-19","bag","web",0
"122",2019-08-18,89,"CZ","2017-04-20 2020-04-19","bag","web",0
"123",2019-08-25,75,"CZ","2017-04-20 2020-04-19","bag","web",0
"124",2019-09-01,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"125",2019-09-08,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"126",2019-09-15,64,"CZ","2017-04-20 2020-04-19","bag","web",0
"127",2019-09-22,57,"CZ","2017-04-20 2020-04-19","bag","web",0
"128",2019-09-29,56,"CZ","2017-04-20 2020-04-19","bag","web",0
"129",2019-10-06,58,"CZ","2017-04-20 2020-04-19","bag","web",0
"130",2019-10-13,66,"CZ","2017-04-20 2020-04-19","bag","web",0
"131",2019-10-20,69,"CZ","2017-04-20 2020-04-19","bag","web",0
"132",2019-10-27,70,"CZ","2017-04-20 2020-04-19","bag","web",0
"133",2019-11-03,56,"CZ","2017-04-20 2020-04-19","bag","web",0
"134",2019-11-10,55,"CZ","2017-04-20 2020-04-19","bag","web",0
"135",2019-11-17,73,"CZ","2017-04-20 2020-04-19","bag","web",0
"136",2019-11-24,75,"CZ","2017-04-20 2020-04-19","bag","web",0
"137",2019-12-01,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"138",2019-12-08,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"139",2019-12-15,59,"CZ","2017-04-20 2020-04-19","bag","web",0
"140",2019-12-22,70,"CZ","2017-04-20 2020-04-19","bag","web",0
"141",2019-12-29,61,"CZ","2017-04-20 2020-04-19","bag","web",0
"142",2020-01-05,62,"CZ","2017-04-20 2020-04-19","bag","web",0
"143",2020-01-12,51,"CZ","2017-04-20 2020-04-19","bag","web",0
"144",2020-01-19,68,"CZ","2017-04-20 2020-04-19","bag","web",0
"145",2020-01-26,54,"CZ","2017-04-20 2020-04-19","bag","web",0
"146",2020-02-02,53,"CZ","2017-04-20 2020-04-19","bag","web",0
"147",2020-02-09,64,"CZ","2017-04-20 2020-04-19","bag","web",0
"148",2020-02-16,63,"CZ","2017-04-20 2020-04-19","bag","web",0
"149",2020-02-23,51,"CZ","2017-04-20 2020-04-19","bag","web",0
"150",2020-03-01,60,"CZ","2017-04-20 2020-04-19","bag","web",0
"151",2020-03-08,47,"CZ","2017-04-20 2020-04-19","bag","web",0
"152",2020-03-15,38,"CZ","2017-04-20 2020-04-19","bag","web",0
"153",2020-03-22,38,"CZ","2017-04-20 2020-04-19","bag","web",0
"154",2020-03-29,42,"CZ","2017-04-20 2020-04-19","bag","web",0
"155",2020-04-05,51,"CZ","2017-04-20 2020-04-19","bag","web",0
"156",2020-04-12,52,"CZ","2017-04-20 2020-04-19","bag","web",0
