"","date","hits","geo","time","keyword","gprop","category"
"122",2019-08-18,68,"KR","2017-04-20 2020-04-19","dress","web",0
"123",2019-08-25,66,"KR","2017-04-20 2020-04-19","dress","web",0
"124",2019-09-01,70,"KR","2017-04-20 2020-04-19","dress","web",0
"125",2019-09-08,75,"KR","2017-04-20 2020-04-19","dress","web",0
"126",2019-09-15,68,"KR","2017-04-20 2020-04-19","dress","web",0
"127",2019-09-22,66,"KR","2017-04-20 2020-04-19","dress","web",0
"128",2019-09-29,61,"KR","2017-04-20 2020-04-19","dress","web",0
"129",2019-10-06,72,"KR","2017-04-20 2020-04-19","dress","web",0
"130",2019-10-13,62,"KR","2017-04-20 2020-04-19","dress","web",0
"131",2019-10-20,86,"KR","2017-04-20 2020-04-19","dress","web",0
"132",2019-10-27,74,"KR","2017-04-20 2020-04-19","dress","web",0
"133",2019-11-03,80,"KR","2017-04-20 2020-04-19","dress","web",0
"134",2019-11-10,77,"KR","2017-04-20 2020-04-19","dress","web",0
"135",2019-11-17,78,"KR","2017-04-20 2020-04-19","dress","web",0
"136",2019-11-24,94,"KR","2017-04-20 2020-04-19","dress","web",0
"137",2019-12-01,98,"KR","2017-04-20 2020-04-19","dress","web",0
"138",2019-12-08,64,"KR","2017-04-20 2020-04-19","dress","web",0
"139",2019-12-15,72,"KR","2017-04-20 2020-04-19","dress","web",0
"140",2019-12-22,73,"KR","2017-04-20 2020-04-19","dress","web",0
"141",2019-12-29,75,"KR","2017-04-20 2020-04-19","dress","web",0
"142",2020-01-05,68,"KR","2017-04-20 2020-04-19","dress","web",0
"143",2020-01-12,82,"KR","2017-04-20 2020-04-19","dress","web",0
"144",2020-01-19,73,"KR","2017-04-20 2020-04-19","dress","web",0
"145",2020-01-26,56,"KR","2017-04-20 2020-04-19","dress","web",0
"146",2020-02-02,64,"KR","2017-04-20 2020-04-19","dress","web",0
"147",2020-02-09,70,"KR","2017-04-20 2020-04-19","dress","web",0
"148",2020-02-16,66,"KR","2017-04-20 2020-04-19","dress","web",0
"149",2020-02-23,66,"KR","2017-04-20 2020-04-19","dress","web",0
"150",2020-03-01,65,"KR","2017-04-20 2020-04-19","dress","web",0
"151",2020-03-08,77,"KR","2017-04-20 2020-04-19","dress","web",0
"152",2020-03-15,61,"KR","2017-04-20 2020-04-19","dress","web",0
"153",2020-03-22,59,"KR","2017-04-20 2020-04-19","dress","web",0
"154",2020-03-29,64,"KR","2017-04-20 2020-04-19","dress","web",0
"155",2020-04-05,51,"KR","2017-04-20 2020-04-19","dress","web",0
"156",2020-04-12,54,"KR","2017-04-20 2020-04-19","dress","web",0
