"","date","hits","geo","time","keyword","gprop","category"
"105",2019-04-21,28,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"106",2019-04-28,38,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"107",2019-05-05,35,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"108",2019-05-12,17,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"109",2019-05-19,28,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"110",2019-05-26,8,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"111",2019-06-02,22,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"112",2019-06-09,29,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"113",2019-06-16,33,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"114",2019-06-23,19,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"115",2019-06-30,22,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"116",2019-07-07,26,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"117",2019-07-14,20,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"118",2019-07-21,26,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"119",2019-07-28,27,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"120",2019-08-04,41,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"121",2019-08-11,33,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"122",2019-08-18,50,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"123",2019-08-25,36,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"124",2019-09-01,34,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"125",2019-09-08,53,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"126",2019-09-15,57,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"127",2019-09-22,38,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"128",2019-09-29,53,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"129",2019-10-06,61,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"130",2019-10-13,42,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"131",2019-10-20,61,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"132",2019-10-27,48,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"133",2019-11-03,57,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"134",2019-11-10,61,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"135",2019-11-17,74,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"136",2019-11-24,72,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"137",2019-12-01,74,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"138",2019-12-08,81,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"139",2019-12-15,58,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"140",2019-12-22,53,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"141",2019-12-29,55,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"142",2020-01-05,56,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"143",2020-01-12,32,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"144",2020-01-19,45,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"145",2020-01-26,58,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"146",2020-02-02,55,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"147",2020-02-09,26,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"148",2020-02-16,39,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"149",2020-02-23,56,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"150",2020-03-01,50,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"151",2020-03-08,42,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"152",2020-03-15,39,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"153",2020-03-22,32,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"154",2020-03-29,50,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"155",2020-04-05,22,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
"156",2020-04-12,18,"CH","2017-04-20 2020-04-19","sweatshirt","web",0
