"","date","hits","geo","time","keyword","gprop","category"
"135",2019-11-17,92,"CA","2017-04-20 2020-04-19","blouse","web",0
"136",2019-11-24,79,"CA","2017-04-20 2020-04-19","blouse","web",0
"137",2019-12-01,81,"CA","2017-04-20 2020-04-19","blouse","web",0
"138",2019-12-08,74,"CA","2017-04-20 2020-04-19","blouse","web",0
"139",2019-12-15,77,"CA","2017-04-20 2020-04-19","blouse","web",0
"140",2019-12-22,75,"CA","2017-04-20 2020-04-19","blouse","web",0
"141",2019-12-29,68,"CA","2017-04-20 2020-04-19","blouse","web",0
"142",2020-01-05,61,"CA","2017-04-20 2020-04-19","blouse","web",0
"143",2020-01-12,64,"CA","2017-04-20 2020-04-19","blouse","web",0
"144",2020-01-19,87,"CA","2017-04-20 2020-04-19","blouse","web",0
"145",2020-01-26,72,"CA","2017-04-20 2020-04-19","blouse","web",0
"146",2020-02-02,81,"CA","2017-04-20 2020-04-19","blouse","web",0
"147",2020-02-09,64,"CA","2017-04-20 2020-04-19","blouse","web",0
"148",2020-02-16,100,"CA","2017-04-20 2020-04-19","blouse","web",0
"149",2020-02-23,81,"CA","2017-04-20 2020-04-19","blouse","web",0
"150",2020-03-01,85,"CA","2017-04-20 2020-04-19","blouse","web",0
"151",2020-03-08,72,"CA","2017-04-20 2020-04-19","blouse","web",0
"152",2020-03-15,41,"CA","2017-04-20 2020-04-19","blouse","web",0
"153",2020-03-22,52,"CA","2017-04-20 2020-04-19","blouse","web",0
"154",2020-03-29,50,"CA","2017-04-20 2020-04-19","blouse","web",0
"155",2020-04-05,56,"CA","2017-04-20 2020-04-19","blouse","web",0
"156",2020-04-12,62,"CA","2017-04-20 2020-04-19","blouse","web",0
