"","date","hits","geo","time","keyword","gprop","category"
"134",2019-11-10,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"135",2019-11-17,73,"BR","2017-04-20 2020-04-19","shirt","web",0
"136",2019-11-24,70,"BR","2017-04-20 2020-04-19","shirt","web",0
"137",2019-12-01,83,"BR","2017-04-20 2020-04-19","shirt","web",0
"138",2019-12-08,93,"BR","2017-04-20 2020-04-19","shirt","web",0
"139",2019-12-15,100,"BR","2017-04-20 2020-04-19","shirt","web",0
"140",2019-12-22,85,"BR","2017-04-20 2020-04-19","shirt","web",0
"141",2019-12-29,73,"BR","2017-04-20 2020-04-19","shirt","web",0
"142",2020-01-05,67,"BR","2017-04-20 2020-04-19","shirt","web",0
"143",2020-01-12,74,"BR","2017-04-20 2020-04-19","shirt","web",0
"144",2020-01-19,80,"BR","2017-04-20 2020-04-19","shirt","web",0
"145",2020-01-26,71,"BR","2017-04-20 2020-04-19","shirt","web",0
"146",2020-02-02,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"147",2020-02-09,76,"BR","2017-04-20 2020-04-19","shirt","web",0
"148",2020-02-16,82,"BR","2017-04-20 2020-04-19","shirt","web",0
"149",2020-02-23,93,"BR","2017-04-20 2020-04-19","shirt","web",0
"150",2020-03-01,84,"BR","2017-04-20 2020-04-19","shirt","web",0
"151",2020-03-08,78,"BR","2017-04-20 2020-04-19","shirt","web",0
"152",2020-03-15,59,"BR","2017-04-20 2020-04-19","shirt","web",0
"153",2020-03-22,59,"BR","2017-04-20 2020-04-19","shirt","web",0
"154",2020-03-29,54,"BR","2017-04-20 2020-04-19","shirt","web",0
"155",2020-04-05,61,"BR","2017-04-20 2020-04-19","shirt","web",0
"156",2020-04-12,72,"BR","2017-04-20 2020-04-19","shirt","web",0
